ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T15:21:30.948,244061.1292775,exp_20260717_152113,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9298614263534546,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316090.9487603,1784316091.248023,0.29926276206970215,0.29926276206970215,,0,0,0
2026-07-17T15:21:31.248,244061.4296858,exp_20260717_152113,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91b66afe0715c866b551a08e5a0f8d06db2a07a3dc1d141a6b4da341f3478e0a,1,1,,,1784316091.2490656,1784316091.3496623,0.10059666633605957,,0.10059666633605957,0,0,0
2026-07-17T15:21:32.833,244063.014473,exp_20260717_152113,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316092.8341947,1784316092.835309,0.0011143684387207031,,,0,0,0
2026-07-17T15:21:32.836,244063.0176998,exp_20260717_152113,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.944771409034729,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316092.8370926,1784316093.1326606,0.29556798934936523,0.29556798934936523,,0,0,0
2026-07-17T15:21:33.133,244063.3143452,exp_20260717_152113,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e882c1690e0eda691556e3a6688cf1363b406e7a481a722ac55d102b7ba749e0,1,1,,,1784316093.1336994,1784316093.2339737,0.10027432441711426,,0.10027432441711426,0,0,0
2026-07-17T15:21:34.847,244065.0285094,exp_20260717_152113,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316094.84793,1784316094.8483813,0.0004513263702392578,,,0,0,0
2026-07-17T15:21:34.850,244065.0309475,exp_20260717_152113,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.922645390033722,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316094.8504457,1784316095.1511762,0.30073046684265137,0.30073046684265137,,0,0,0
2026-07-17T15:21:35.152,244065.3328715,exp_20260717_152113,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b715f27991beea3170388b8f3aed705f05f55f10d02f68bb1a4a8a2709ee2b0,1,1,,,1784316095.1522765,1784316095.2526588,0.10038232803344727,,0.10038232803344727,0,0,0
2026-07-17T15:21:36.902,244067.0827884,exp_20260717_152113,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316096.9021688,1784316096.9024594,0.0002906322479248047,,,0,0,0
2026-07-17T15:21:36.903,244067.0841749,exp_20260717_152113,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9372978806495667,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316096.90378,1784316097.200454,0.2966740131378174,0.2966740131378174,,0,0,0
2026-07-17T15:21:37.201,244067.382243,exp_20260717_152113,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3713c91a534edd77a9480090ada48fc345caf0b05b58b7fafe044fdcd4b15796,1,1,,,1784316097.2016509,1784316097.3022926,0.10064172744750977,,0.10064172744750977,0,0,0
2026-07-17T15:21:38.907,244069.0887211,exp_20260717_152113,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316098.9119658,1784316098.9123752,0.0004093647003173828,,,0,0,0
2026-07-17T15:21:38.913,244069.0939994,exp_20260717_152113,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1649001836776733,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316098.9133859,1784316099.2090762,0.29569029808044434,0.29569029808044434,,0,0,0
2026-07-17T15:21:39.210,244069.3908384,exp_20260717_152113,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bbb6ee69844605f16fcb8309790fcbd940443c082e11bf8b4101b1088783050b,1,1,,,1784316099.2102416,1784316099.3107336,0.10049200057983398,,0.10049200057983398,0,0,0
2026-07-17T15:21:41.025,244071.2064766,exp_20260717_152113,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316101.026165,1784316101.0272298,0.0010647773742675781,,,0,0,0
2026-07-17T15:21:41.030,244071.2110491,exp_20260717_152113,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7801520228385925,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316101.030717,1784316101.3264503,0.2957334518432617,0.2957334518432617,,0,0,0
2026-07-17T15:21:41.327,244071.5081264,exp_20260717_152113,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e78a3176aa986697b2e6e33d9846b50cf1540f629f6eddb224f15e6c76828cc2,1,1,,,1784316101.3275318,1784316101.4281192,0.10058736801147461,,0.10058736801147461,0,0,0
2026-07-17T15:21:43.033,244073.2139689,exp_20260717_152113,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316103.0333652,1784316103.033646,0.0002808570861816406,,,0,0,0
2026-07-17T15:21:43.034,244073.2157711,exp_20260717_152113,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8028593063354492,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316103.0354574,1784316103.3457568,0.3102993965148926,0.3102993965148926,,0,0,0
2026-07-17T15:21:43.346,244073.5275798,exp_20260717_152113,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2cb70b71dae9c5fcbc6942e4cc2282f2c29a1a6130b9eeeea8c9ee12d67abe80,1,1,,,1784316103.347025,1784316103.4475718,0.10054683685302734,,0.10054683685302734,0,0,0
2026-07-17T15:21:45.097,244075.2778781,exp_20260717_152113,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316105.0972912,1784316105.097573,0.0002818107604980469,,,0,0,0
2026-07-17T15:21:45.098,244075.2793104,exp_20260717_152113,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8026387691497803,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316105.098977,1784316105.403096,0.3041188716888428,0.3041188716888428,,0,0,0
2026-07-17T15:21:45.404,244075.5848216,exp_20260717_152113,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c3333308719cf9d46ae928e26775918da7df74dd71ef0df0eb5178c97e029cc0,1,1,,,1784316105.4042614,1784316105.5048494,0.10058808326721191,,0.10058808326721191,0,0,0
2026-07-17T15:21:47.136,244077.3171335,exp_20260717_152113,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316107.1365514,1784316107.1368566,0.00030517578125,,,0,0,0
2026-07-17T15:21:47.137,244077.3184783,exp_20260717_152113,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7845896482467651,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316107.138112,1784316107.4362223,0.2981102466583252,0.2981102466583252,,0,0,0
2026-07-17T15:21:47.437,244077.6179884,exp_20260717_152113,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7c4050f4a59878efe01658ad7df56c22dc97a04442edf20b95a60d67eab111a1,1,1,,,1784316107.43744,1784316107.537696,0.10025596618652344,,0.10025596618652344,0,0,0
2026-07-17T15:21:49.201,244079.3819502,exp_20260717_152113,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316109.2013655,1784316109.2016273,0.0002617835998535156,,,0,0,0
2026-07-17T15:21:49.202,244079.3833093,exp_20260717_152113,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7612552046775818,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316109.2030325,1784316109.503428,0.30039548873901367,0.30039548873901367,,0,0,0
2026-07-17T15:21:49.504,244079.6851532,exp_20260717_152113,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c8e94978abaf45d08cce033ec441673d543b2ce9cdeefd0bd3728fdf3a5fb89,1,1,,,1784316109.5046184,1784316109.6051996,0.10058116912841797,,0.10058116912841797,0,0,0
2026-07-17T15:21:51.184,244081.3653185,exp_20260717_152113,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316111.1906738,1784316111.1910317,0.0003578662872314453,,,0,0,0
2026-07-17T15:21:51.191,244081.3726026,exp_20260717_152113,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7491974830627441,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316111.192014,1784316111.4897232,0.29770922660827637,0.29770922660827637,,0,0,0
2026-07-17T15:21:51.490,244081.6713125,exp_20260717_152113,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8ba07e74ff159248a25a45be6ab5f195cee9607ce05d72639232d171f4430ab1,1,1,,,1784316111.4907808,1784316111.5912304,0.1004495620727539,,0.1004495620727539,0,0,0
2026-07-17T15:21:53.190,244083.3717149,exp_20260717_152113,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316113.1914618,1784316113.1924782,0.001016378402709961,,,0,0,0
2026-07-17T15:21:53.194,244083.3751395,exp_20260717_152113,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7642441391944885,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316113.194582,1784316113.4954698,0.3008878231048584,0.3008878231048584,,0,0,0
2026-07-17T15:21:53.496,244083.6770606,exp_20260717_152113,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0ab687fc7cbdfe004d037a071b7273e0a44a4f0b7a36f601c696d0453d23af59,1,1,,,1784316113.496526,1784316113.5966902,0.10016417503356934,,0.10016417503356934,0,0,0
2026-07-17T15:21:55.462,244085.6430572,exp_20260717_152113,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316115.4625106,1784316115.462862,0.0003514289855957031,,,0,0,0
2026-07-17T15:21:55.463,244085.6445637,exp_20260717_152113,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8737108707427979,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316115.4640374,1784316115.7562962,0.29225873947143555,0.29225873947143555,,0,0,0
2026-07-17T15:21:55.757,244085.9377744,exp_20260717_152113,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bb4ec90c5031a143a1a3acc4e1dca2413358af2031fa8b0db8985f5a9aa3b618,1,1,,,1784316115.757239,1784316115.8576741,0.10043501853942871,,0.10043501853942871,0,0,0
2026-07-17T15:21:57.582,244087.7636386,exp_20260717_152113,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316117.5831385,1784316117.5835655,0.00042700767517089844,,,0,0,0
2026-07-17T15:21:57.585,244087.7658852,exp_20260717_152113,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7156517505645752,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316117.5854564,1784316117.8869162,0.30145978927612305,0.30145978927612305,,0,0,0
2026-07-17T15:21:57.887,244088.0686297,exp_20260717_152113,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,12b6265af4d3f9deb9ae084033176b3ed97ef9a913543934de34f61cafdc070f,1,1,,,1784316117.8880925,1784316117.9886239,0.10053133964538574,,0.10053133964538574,0,0,0
2026-07-17T15:21:59.413,244089.5939613,exp_20260717_152113,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316119.4138625,1784316119.4149454,0.0010828971862792969,,,0,0,0
2026-07-17T15:21:59.416,244089.5970611,exp_20260717_152113,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.74655419588089,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316119.4165194,1784316119.7171865,0.30066704750061035,0.30066704750061035,,0,0,0
2026-07-17T15:21:59.718,244089.8989429,exp_20260717_152113,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9f6d79a88fe2bf2945a4fc3908ccc9f5741e1dc169606b36ae481874b523543f,1,1,,,1784316119.718443,1784316119.8186305,0.10018754005432129,,0.10018754005432129,0,0,0
2026-07-17T15:22:01.576,244091.7569697,exp_20260717_152113,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316121.5767376,1784316121.577312,0.0005743503570556641,,,0,0,0
2026-07-17T15:22:01.578,244091.7589328,exp_20260717_152113,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.686121940612793,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316121.5784194,1784316121.8753529,0.2969334125518799,0.2969334125518799,,0,0,0
2026-07-17T15:22:01.876,244092.0568739,exp_20260717_152113,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,62aa7074949f1f6f2027d8170c7d24921f303c2a463c6c2a38eb01bdea4d340a,1,1,,,1784316121.8763716,1784316121.9770157,0.10064411163330078,,0.10064411163330078,0,0,0
2026-07-17T15:22:03.727,244093.9077059,exp_20260717_152113,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316123.727463,1784316123.7278852,0.0004222393035888672,,,0,0,0
2026-07-17T15:22:03.728,244093.9096188,exp_20260717_152113,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6445131301879883,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316123.7292283,1784316124.0188951,0.28966689109802246,0.28966689109802246,,0,0,0
2026-07-17T15:22:04.019,244094.2005459,exp_20260717_152113,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d06c8bfaaac6c0e5b87a4942d426002be3610a165f2e83e690c7a45a49051aaa,1,1,,,1784316124.0200663,1784316124.120432,0.10036563873291016,,0.10036563873291016,0,0,0
2026-07-17T15:22:05.791,244095.9721996,exp_20260717_152113,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784316125.791684,1784316125.7919772,0.0002932548522949219,,,0,0,0
2026-07-17T15:22:05.792,244095.9734723,exp_20260717_152113,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6363475322723389,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784316125.7930691,1784316126.10212,0.3090507984161377,0.3090507984161377,,0,0,0
2026-07-17T15:22:06.103,244096.2837966,exp_20260717_152113,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bbdcf2aca9ec83c2028157802fdc737cc9d786c75f9f751a1174a3e8dfc7a6ff,1,1,,,1784316126.1033292,1784316126.2037446,0.10041546821594238,,0.10041546821594238,0,0,0
