timestamp,ts_wall,proxy_run_id,experiment_id,run_id,condition,event_type,direction,stream_id,fl_round,fl_phase,phase_confidence,phase_source,client_ip,targeted,target_source,poison_target_mode,active_analyzer_target,grpc_message_size_bytes,rewrite_processing_duration_s,max_message_mb_configured,message_size_policy,adaptive_hard_limit_bytes,transport_buffer_mode,transport_spooled_to_disk,transport_spool_bytes,flow_control_synthetic_credit_bytes,flow_control_server_credit_suppressed_bytes,analyzer_target_ttl_remaining_s,grpc_message_index,selected_for_attack,modified,modification_reason,attack_type,raw_attack,effective_attack_name,clip_ratio,alpha,sigma,aggressiveness,warmup_configured,warmup_rounds_configured,warmup_round_number,warmup_round_hold_active,attack_phase,engine_observed,engine_poisoned,arrays_found_in_message,arrays_modified_in_message,phase_gate_enabled,phase_gate_open,phase_gate_reason,phase_gate_required_phase,phase_gate_min_confidence,phase_gate_max_age_s,phase_prediction_age_s,phase_prediction_client_ip,phase_prediction_round,phase_prediction_scope,phase_client_match,phase_source_allowed,update_space_required,update_space_used,global_model_cached,global_model_matched,global_model_match_method,global_model_age_s,global_model_round,global_model_message_index,global_model_stream_id,global_model_phase_qualified,global_model_phase_at_cache,global_model_cache_source,global_model_match_valid,global_model_phase_status,model_cache_candidates,global_model_hash,local_model_hash,poisoned_model_hash,global_model_contract_sha256,global_model_tensor_count,global_model_total_bytes,global_model_storage_mode,canonical_hash_scheme,genuine_update_sha256,raw_poison_update_sha256,projected_update_sha256,reconstructed_model_sha256,tensor_signature_hash,tensor_count,update_dimension,model_contract_hash_scheme,model_contract_sha256,model_contract_tensor_count,model_contract_total_elements,model_contract_total_bytes,model_contract_shapes_json,model_contract_dtypes_json,reconstruction_valid,finite_values_valid,wire_compatible,genuine_update_l1_norm,genuine_update_l2_norm,genuine_update_max_abs,genuine_update_zero_fraction,genuine_update_near_zero_fraction,genuine_update_mean,genuine_update_std,genuine_update_minimum,genuine_update_maximum,genuine_tensor_l2_norms_json,distance_to_previous_genuine_update,cosine_to_previous_genuine_update,genuine_update_norm_change,genuine_update_norm_change_ratio,raw_poison_update_l1_norm,raw_poison_update_l2_norm,raw_poison_update_max_abs,raw_poison_update_near_zero_fraction,distance_genuine_to_raw_poison,cosine_genuine_to_raw_poison,projected_update_l1_norm,projected_update_l2_norm,projected_update_max_abs,projected_update_zero_fraction,projected_update_near_zero_fraction,projected_tensor_l2_norms_json,distance_genuine_to_projected_update,cosine_genuine_to_projected_update,projected_to_genuine_norm_ratio,reconstructed_model_l2_norm,envelope_observations,warmup_complete,engine_decision,engine_model_contract_sha256,engine_round_index,active_defense,oracle_evaluated_defenses,geometry_sketch_dim_configured,state_persistence_enabled,peer_observation_recorded,peer_observation_reason,peer_observation_error,peer_contract_sha256,peer_observation_storage_mode,peer_observation_sketch_dimensions,peer_registry_total_bytes,peer_registry_total_mb,peer_client_count,peer_full_block_client_count,peer_sketch_only_client_count,peer_envelope_observations,peer_mode,peer_geometry_mode,peer_geometry_dimensions,peer_geometry_rows,peer_geometry_peer_ids,peer_envelope_requested_round,peer_envelope_selected_round,peer_envelope_round_source,peer_envelope_required_client_count,peer_envelope_selected_client_count,peer_geometry_requested_round,peer_geometry_selected_round,peer_geometry_round_source,peer_geometry_required_client_count,peer_geometry_selected_client_count,peer_full_geometry_requested_round,peer_full_geometry_selected_round,peer_full_geometry_round_source,peer_full_geometry_required_client_count,peer_full_geometry_selected_client_count,selection_attack_feasible,selection_feasible,selection_reason,selection_configured_active_defense,selection_strength,selection_gamma_boundary,selection_gamma,selection_gamma_over_peer_scale,selection_peer_mean_norm,selection_gamma_over_peer_mean_norm,selection_harmful_direction_crossed,selection_malicious_krum_score,selection_min_peer_krum_score,selection_selection_rank_low,selection_selection_size,selection_cosine_to_peer_mean,selection_boundary_mode,selection_boundary_threshold,selection_boundary_distance_power,oracle_any_flagged,oracle_geometry_mode,oracle_geometry_dimensions,oracle_coordinate_containment,oracle_cosine_to_peer_mean,oracle_norm_in_band,adaptive_final_aggressiveness,oracle_krum_flagged,oracle_krum_selected,oracle_multi_krum_flagged,oracle_multi_krum_selected,oracle_median_flagged,oracle_trimmed_mean_flagged,oracle_bulyan_flagged,oracle_bulyan_selected,oracle_flame_flagged,oracle_flame_selected,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,projection_working_dtype,event_log_source
2026-07-29T17:08:08,1785359288.149226,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,13,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,1746427,0.021968,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,13,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,13,0,warmup,12,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.029358625411987305,10.42.0.145,13,client,1,1,1,1,1,1,latest_contract,1.3499135971069336,12,13,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ad16fb2d5c82718223d54cd4b1e83e0e0b9d06094f95684520f80114b3cc769b,3a3eedf2ba3276a4433a4e544b2a293a9179265c9c2fa34f9df4bfa8635d346b,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,765e38b1ded14def91ed329728183f86e257bd859a5847022ee22acda4d47c73,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1483.1435626856746,3.1452384216835334,0.01383921504020691,0.2086518136758172,0.2090278000669439,0.0005737624384172665,0.0047276207888604475,-0.013674888759851456,0.01383921504020691,"[2.21963450627537,0.11019227005810764,0.7744799397432974,0.04858117111893463,0.6223630442990454,0.08208212398822755,1.9780155264244743,0.12417453611656566,0.1698764571930191,0.023016543208926335]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:08,1785359288.232812,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,13,MODEL_UPLOAD,0.95,apply_poison,10.42.0.210,1,static_poison_clients,static,0,1746427,0.045642,0,adaptive_no_soft_cap,8589934592,memory,0,0,24450048,45398014,0.0,13,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,13,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,3.602626085281372,10.42.0.210,13,client,1,1,1,1,1,1,exact_round_contract,1.169848918914795,13,13,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ad16fb2d5c82718223d54cd4b1e83e0e0b9d06094f95684520f80114b3cc769b,63ae27c1389f20625a64ddeedbca2775458952ede2d5e6b9eae326993bd6c7da,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,314e53aff83c0f3f311a53bff2b862e2d49eab21eebe46f1e877d560b8a647b4,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1766.7727898211033,3.6568127665719548,0.014284886419773102,0.23529182504711293,0.23567239663813144,-0.0007047106652755389,0.0054918731219939,-0.014121771790087223,0.014284886419773102,"[2.5059944436164057,0.12943612562374526,0.846156320811979,0.05702843190588281,0.6667726984408504,0.11065635806737098,2.4124615386007213,0.18452737821925913,0.21037776197741787,0.03427089396924861]",3.248128617479195,0.5414507783886328,0.6287842703136937,1.2076546740195726,,,,,,,,,,,,,,,,,5,0,warmup_observe_only,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,13,flame,flame,8192,0,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:08,1785359288.445012,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,12,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,1746426,0.03247,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,13,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,12,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,5.082490921020508,10.42.0.18,12,client,1,1,1,1,1,1,exact_round_contract,1.6397829055786133,12,13,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ad16fb2d5c82718223d54cd4b1e83e0e0b9d06094f95684520f80114b3cc769b,286c4e1bfae196cff733ff701d7c66e86015d1121f2380064f34257870fec79c,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,124168f6c5a6dd7372e496ee04da324b14d991118e43c6e8f7e9a8bd2804371c,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1306.1203768110527,2.948159198241897,0.013169430196285248,0.24450119902977172,0.24492533001976222,0.0007112638774250845,0.004406876806145751,-0.013142287731170654,0.013169430196285248,"[2.081084233392123,0.10391346893719716,0.6502935264673054,0.04181466473257755,0.5092966279488566,0.06905617976796934,1.9039463651108042,0.10199969386389326,0.1586540993403172,0.02375484619611058]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:08,1785359288.595561,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,10,MODEL_UPLOAD,0.952941,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,1746426,0.038839,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,13,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,10,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.36049675941467285,10.42.0.59,10,client,1,1,1,1,1,1,latest_contract,1.7697994709014893,9,13,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ad16fb2d5c82718223d54cd4b1e83e0e0b9d06094f95684520f80114b3cc769b,ac738ce84748fea127ec3184e3c25ae82a69c1294a0fe1488ed4708d00ce6777,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,09d43fa128bd79199baa8111aaa76907121f6fc585175f0c6a7576c099c3c708,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1824.4439431994178,3.658588161182104,0.012194168753921986,0.23724053500112338,0.2377953441880299,-0.0016485126090834393,0.005288616959228492,-0.012190114706754684,0.012194168753921986,"[2.4930171553844853,0.12568179240842223,0.851115868328705,0.05896462963438179,0.5799340697790745,0.10005850080363027,2.44851138991502,0.195454543669723,0.21333368551050516,0.03471078876735439]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:09,1785359289.518541,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,14,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,1746426,0.034428,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,13,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,14,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,1.187976598739624,10.42.0.47,14,client,1,1,1,1,1,1,latest_contract,2.1756889820098877,13,13,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ad16fb2d5c82718223d54cd4b1e83e0e0b9d06094f95684520f80114b3cc769b,7ab116ed7fb22218f88546b2df353fa82df31cbe516a7a6b1df941f1f18f5288,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,a25ff051f6663687c5fe32f157a80571b7ea9bf1d910f701b267a80d51f6ba3e,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1190.887352889341,2.5932163753721076,0.01263904944062233,0.2121205173939558,0.2122489029909259,0.000422279320793619,0.003903702113965044,-0.01263904944062233,0.012561953626573086,"[1.7266839779389314,0.07109863766328173,0.5388527563717926,0.03360475302030809,0.45276673300735065,0.07980376424468652,1.7859813109610174,0.11013183653965868,0.18141236914181147,0.025533381471741754]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:13,1785359293.311120,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,11,MODEL_UPLOAD,0.95,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,1746426,0.036802,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,14,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,11,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.059932708740234375,10.42.0.59,11,client,1,1,1,1,1,1,latest_contract,1.4252879619598389,10,14,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,9988b4733bd142e695cde1b052097c11a444ee3180bdc843dcf8f9e015c595c4,c092a94e1303755fd023844284e38e76d3d831e6e8627cecb17f65941633c085,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,a800656d761bee613e2b8f88d88e6a15751fbd3385004f22dc41ace103a7db1e,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,2074.205221646979,3.960761366846478,0.012196727097034454,0.2122007583920621,0.2122489029909259,-0.0023850419603745486,0.005502457262326379,-0.012192171066999435,0.012196727097034454,"[2.5635324442525746,0.12494388114493458,0.8925066810307032,0.06008487088293509,0.6503630853128092,0.10631052013676415,2.786728297952248,0.22362696004740318,0.22085436640833794,0.03504749748740711]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:13,1785359293.342285,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,13,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,1746426,0.037368,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,14,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,13,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,4.784280776977539,10.42.0.18,13,client,1,1,1,1,1,1,exact_round_contract,1.5152268409729004,13,14,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,9988b4733bd142e695cde1b052097c11a444ee3180bdc843dcf8f9e015c595c4,4f7928e610b64989bf6fac13531cc3dccf4ed72a1e13662c0a5d147651e946e9,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,d1ae8c7f2cb410a7db9257d14b19331dd9177b4ddf8175fc8f8b996489ecb5cd,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1665.1600502795136,3.4213548504637448,0.013287319801747799,0.22280174054187893,0.22312041193435828,-0.0005093963502991265,0.005155281903416046,-0.013077827170491219,0.013287319801747799,"[2.396422843206038,0.11914382451854263,0.8353895638680329,0.056865698134854724,0.6215357290039368,0.08980397551472351,2.18750252565013,0.15541369892933032,0.20701519497233814,0.031216381123674017]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:13,1785359293.467748,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,14,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,1746427,0.039939,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,14,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,14,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.28229737281799316,10.42.0.145,14,client,1,1,1,1,1,1,latest_contract,1.605781078338623,13,14,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,9988b4733bd142e695cde1b052097c11a444ee3180bdc843dcf8f9e015c595c4,1b2b1727d1f15130fbe9924b09bb1017dffc4bc31d9f81f6b72519e1c8cfac1b,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,4dbdf64c9236d2e5d3997c271865962b6fa16e4d95c9c03dc9c8b9c510c6526f,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1005.0700922934259,2.394656765565631,0.014142483472824097,0.22458538329978495,0.2247275244964304,0.00027038578924564496,0.0036157341097387825,-0.014010541141033173,0.014142483472824097,"[1.5702228007005312,0.06159997988283278,0.48732240778881086,0.031304370146374855,0.5287098180322511,0.08344867212661342,1.645294263840694,0.09753341893615747,0.15190615903869253,0.0210835156169389]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:14,1785359294.092286,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,15,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,1746426,0.036188,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,14,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,15,0,warmup,13,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.7433066368103027,10.42.0.47,15,client,1,1,1,1,1,1,latest_contract,1.835012674331665,14,14,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,9988b4733bd142e695cde1b052097c11a444ee3180bdc843dcf8f9e015c595c4,89b2acf84c4bd0ac874b0b914e5bc25fe3a8b91d4aa48d627de107e920a5608f,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,f56bf6d11b2975486028e8141999311656ea0172dc02fe98f6bbad8542afa22d,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1133.8560518526729,2.464095901299752,0.012973934412002563,0.20937398265877402,0.20969036145130748,-0.0002072782321862914,0.0037252076617380297,-0.012973934412002563,0.012832533568143845,"[1.6321279889667146,0.07324693064435348,0.569642093918401,0.03593415339698299,0.499303467270183,0.0933192694736348,1.6624796229700396,0.11928699176275488,0.19963057379098728,0.029080223024218966]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T17:08:14,1785359294.369542,proxy_1785358701,exp_1785358372,run_1785358372,,upload_decision,client_to_server,1,14,MODEL_UPLOAD,0.95,apply_poison,10.42.0.210,1,static_poison_clients,static,0,1746427,0.036414,0,adaptive_no_soft_cap,8589934592,memory,0,0,26196480,48890878,0.0,14,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,14,0,warmup,14,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,5.574146270751953,10.42.0.210,14,client,1,1,1,1,1,1,exact_round_contract,1.95457124710083,14,14,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,9988b4733bd142e695cde1b052097c11a444ee3180bdc843dcf8f9e015c595c4,4b01e38330e62c0230ff8799b9f5e17c60b689077c21a71b259ebc44a17c06f5,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,1744744,memory,fl_ndarray_bundle_sha256_v1,48f5c122a37fcd1b32cce9145566028eebd55beba5004bf5e14ba201e74ec659,,,,d337b64751ce88199a6bec9fbb34d0fcfe03cc7282f7d1a50dd57d2e988f5aa4,10,436186,fl_tensor_contract_sha256_v1,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,10,436186,1744744,"[[256,784],[256],[64,256],[64],[256,64],[256],[784,256],[784],[10,64],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,1510.843389267021,3.2495348094263314,0.014192899689078331,0.24523712361240388,0.24585383299784955,-0.0008249812694736894,0.004850573276057935,-0.013970335945487022,0.014192899689078331,"[2.2527520806316317,0.10856775581465841,0.8070146842318334,0.05623634573745368,0.5311042231081644,0.08745999427219087,2.11102041354304,0.16529027669016966,0.20909055318210207,0.03456137060046629]",3.2046503763976824,0.5748565430603183,-0.4072779571456233,0.8886248809702361,,,,,,,,,,,,,,,,,5,0,warmup_observe_only,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,14,flame,flame,8192,0,1,recorded_full_block,,7aa21798d4834a294cf370677acee3dd53480b280071de0258cab9286e90eab1,full_block_plus_sketch,8192,43618600,41.597938537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
