ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T14:36:20.872,241351.0676341,exp_20260717_143556,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9190207123756409,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313380.8727183,1784313381.171634,0.2989156246185303,0.2989156246185303,,0,0,0
2026-07-17T14:36:21.172,241351.3676461,exp_20260717_143556,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6c68de3b1964e9585493d791a3ac3a3518ca2398e6c5f61fe70e10682e3c6ac9,1,1,,,1784313381.1727836,1784313381.2733986,0.10061502456665039,,0.10061502456665039,0,0,0
2026-07-17T14:36:24.620,241354.8158078,exp_20260717_143556,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313384.6212778,1784313384.6223197,0.0010418891906738281,,,0,0,0
2026-07-17T14:36:24.623,241354.818615,exp_20260717_143556,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.940613567829132,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313384.623753,1784313384.9168637,0.29311060905456543,0.29311060905456543,,0,0,0
2026-07-17T14:36:24.917,241355.1127306,exp_20260717_143556,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9dd05d6c1e094d30d183795cc77e5d0038ce3bfccbd9e70f9d09e40b3b60fece,1,1,,,1784313384.9179008,1784313385.0185509,0.10065007209777832,,0.10065007209777832,0,0,0
2026-07-17T14:36:31.593,241361.7881661,exp_20260717_143556,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313391.5936778,1784313391.594291,0.0006132125854492188,,,0,0,0
2026-07-17T14:36:31.595,241361.7901804,exp_20260717_143556,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9465990662574768,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313391.595395,1784313391.897286,0.30189085006713867,0.30189085006713867,,0,0,0
2026-07-17T14:36:31.898,241362.0933564,exp_20260717_143556,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,08edeb2a8b1919c1c467844b1af565ec382160df78b61b4697b2629349a3177f,1,1,,,1784313391.898597,1784313391.9989674,0.10037040710449219,,0.10037040710449219,0,0,0
2026-07-17T14:36:34.751,241364.9464378,exp_20260717_143556,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313394.7521093,1784313394.7531145,0.0010051727294921875,,,0,0,0
2026-07-17T14:36:34.756,241364.9509458,exp_20260717_143556,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9038644433021545,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313394.7564073,1784313395.063182,0.3067748546600342,0.3067748546600342,,0,0,0
2026-07-17T14:36:35.064,241365.2592454,exp_20260717_143556,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7eeac7ece39b5ce7ece3d20c85896143299af59d00e3e83a79d48109b0c869c0,1,1,,,1784313395.0644991,1784313395.164703,0.1002037525177002,,0.1002037525177002,0,0,0
2026-07-17T14:36:44.598,241374.7929301,exp_20260717_143556,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313404.5987766,1784313404.5998418,0.0010652542114257812,,,0,0,0
2026-07-17T14:36:44.602,241374.7977294,exp_20260717_143556,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8876727223396301,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313404.603327,1784313404.910034,0.30670690536499023,0.30670690536499023,,0,0,0
2026-07-17T14:36:44.910,241375.1056914,exp_20260717_143556,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e83adc2827590d383eb1a44a5e59dfe5b42675f5d6cb87ffe0bff26c09e79c3a,1,1,,,1784313404.911097,1784313405.0114846,0.1003875732421875,,0.1003875732421875,0,0,0
2026-07-17T14:36:46.993,241377.1881158,exp_20260717_143556,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313406.9937603,1784313406.9949563,0.0011959075927734375,,,0,0,0
2026-07-17T14:36:46.996,241377.1910964,exp_20260717_143556,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.850123405456543,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313406.9964416,1784313407.2843943,0.2879526615142822,0.2879526615142822,,0,0,0
2026-07-17T14:36:47.285,241377.4801079,exp_20260717_143556,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,10b4a4d41b4f7eae25ed3db7a226f397496ddc3be2b5b640671e653fe88915c8,1,1,,,1784313407.2854607,1784313407.3858469,0.10038614273071289,,0.10038614273071289,0,0,0
2026-07-17T14:36:49.720,241379.9157899,exp_20260717_143556,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313409.721567,1784313409.7227082,0.0011413097381591797,,,0,0,0
2026-07-17T14:36:49.724,241379.9189857,exp_20260717_143556,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0414533615112305,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313409.7243335,1784313410.032759,0.3084254264831543,0.3084254264831543,,0,0,0
2026-07-17T14:36:50.033,241380.2285582,exp_20260717_143556,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ef56673315ed469812e9356e131d8899ae2c3767306bcb139eef0e3bf032eff4,1,1,,,1784313410.0339425,1784313410.1342835,0.1003410816192627,,0.1003410816192627,0,0,0
2026-07-17T14:36:52.339,241382.534761,exp_20260717_143556,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313412.3404481,1784313412.341617,0.001168966293334961,,,0,0,0
2026-07-17T14:36:52.343,241382.5383852,exp_20260717_143556,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9304234385490417,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313412.343852,1784313412.6512501,0.30739808082580566,0.30739808082580566,,0,0,0
2026-07-17T14:36:52.652,241382.846956,exp_20260717_143556,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,af73deafc3cb5ff21aef882942f06dbcc1727d670791b4c4a15b55e8f72e4a97,1,1,,,1784313412.6524136,1784313412.75269,0.10027647018432617,,0.10027647018432617,0,0,0
2026-07-17T14:36:54.661,241384.8562461,exp_20260717_143556,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313414.6619835,1784313414.6630673,0.0010838508605957031,,,0,0,0
2026-07-17T14:36:54.664,241384.8595615,exp_20260717_143556,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7996094226837158,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313414.6649394,1784313414.9637935,0.29885411262512207,0.29885411262512207,,0,0,0
2026-07-17T14:36:54.964,241385.1595825,exp_20260717_143556,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,df55c69fc0f9de7b07cf392876801dd25c81a2b606662297f3ceb8015e789cf4,1,1,,,1784313414.9649882,1784313415.0653336,0.10034537315368652,,0.10034537315368652,0,0,0
2026-07-17T14:36:56.754,241386.9495551,exp_20260717_143556,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313416.7549763,1784313416.7552783,0.0003020763397216797,,,0,0,0
2026-07-17T14:36:56.756,241386.9513919,exp_20260717_143556,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7822388410568237,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313416.756859,1784313417.0595968,0.3027377128601074,0.3027377128601074,,0,0,0
2026-07-17T14:36:57.060,241387.2552155,exp_20260717_143556,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4bddd9ee6287cdb323123d3be035e1bcc62dfc95fee77cb07c306eb358baee96,1,1,,,1784313417.0606618,1784313417.161234,0.10057210922241211,,0.10057210922241211,0,0,0
2026-07-17T14:37:02.748,241392.9427832,exp_20260717_143556,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313422.748251,1784313422.7486386,0.0003876686096191406,,,0,0,0
2026-07-17T14:37:02.750,241392.9448603,exp_20260717_143556,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7091134190559387,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313422.7503932,1784313423.042662,0.2922687530517578,0.2922687530517578,,0,0,0
2026-07-17T14:37:03.043,241393.2382474,exp_20260717_143556,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,be72848a7941d1c680160383ba561dd5e55c95c691c9a0125469d48ddd3520ca,1,1,,,1784313423.0437756,1784313423.1442184,0.10044288635253906,,0.10044288635253906,0,0,0
2026-07-17T14:37:06.068,241396.2633817,exp_20260717_143556,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313426.0689094,1784313426.0693293,0.00041985511779785156,,,0,0,0
2026-07-17T14:37:06.070,241396.2655108,exp_20260717_143556,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.772983968257904,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313426.0710974,1784313426.3773308,0.30623340606689453,0.30623340606689453,,0,0,0
2026-07-17T14:37:06.378,241396.5729768,exp_20260717_143556,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7ed0145a67ad5f546db51066efc88448c7b80125bffaa12381b9d0ad8411d1d3,1,1,,,1784313426.3784783,1784313426.4788628,0.10038447380065918,,0.10038447380065918,0,0,0
2026-07-17T14:37:08.382,241398.5776584,exp_20260717_143556,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313428.383487,1784313428.3844213,0.0009343624114990234,,,0,0,0
2026-07-17T14:37:08.385,241398.5800053,exp_20260717_143556,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7686951160430908,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313428.3855073,1784313428.6932106,0.30770325660705566,0.30770325660705566,,0,0,0
2026-07-17T14:37:08.694,241398.8888689,exp_20260717_143556,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29c472a1ff700030ef683350f1ac5cff022d74d29ebb92060088f9194da9310e,1,1,,,1784313428.6944034,1784313428.795019,0.1006155014038086,,0.1006155014038086,0,0,0
2026-07-17T14:37:15.663,241405.8580861,exp_20260717_143556,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313435.6636512,1784313435.6639647,0.0003135204315185547,,,0,0,0
2026-07-17T14:37:15.665,241405.8598906,exp_20260717_143556,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7349346280097961,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313435.6655793,1784313435.9675205,0.3019411563873291,0.3019411563873291,,0,0,0
2026-07-17T14:37:15.968,241406.1630881,exp_20260717_143556,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4fa61c641cb6ebc985e3267b2fd91ae45539386d3d2deb152aee121643fe385a,1,1,,,1784313435.9686432,1784313436.068957,0.10031390190124512,,0.10031390190124512,0,0,0
2026-07-17T14:37:20.316,241410.5112164,exp_20260717_143556,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313440.316907,1784313440.3172507,0.0003437995910644531,,,0,0,0
2026-07-17T14:37:20.318,241410.512693,exp_20260717_143556,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6925419569015503,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313440.3182735,1784313440.6270075,0.3087339401245117,0.3087339401245117,,0,0,0
2026-07-17T14:37:20.628,241410.8226586,exp_20260717_143556,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b418955b67ec6ff0ded30c00a23447705fbdbfec2749090acba669c8b2c1305a,1,1,,,1784313440.628283,1784313440.7287617,0.1004786491394043,,0.1004786491394043,0,0,0
2026-07-17T14:37:23.186,241413.3807561,exp_20260717_143556,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313443.1866624,1784313443.1878986,0.0012362003326416016,,,0,0,0
2026-07-17T14:37:23.189,241413.3839203,exp_20260717_143556,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6835601329803467,0.015625,0.0703125,0.015625,0.02556818181818182,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313443.189558,1784313443.4870656,0.29750752449035645,0.29750752449035645,,0,0,0
2026-07-17T14:37:23.488,241413.6826053,exp_20260717_143556,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6ab487ef0a111b29063a6ea36eb03a0ea000c7489dc681628ba8c79bcfada8b5,1,1,,,1784313443.4882517,1784313443.5884824,0.10023069381713867,,0.10023069381713867,0,0,0
2026-07-17T14:37:25.438,241415.6334292,exp_20260717_143556,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313445.439053,1784313445.4393616,0.0003085136413574219,,,0,0,0
2026-07-17T14:37:25.440,241415.6347232,exp_20260717_143556,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6379516124725342,0.03125,0.05113636363636364,0.03125,0.03879310344827586,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313445.4404893,1784313445.7480123,0.3075230121612549,0.3075230121612549,,0,0,0
2026-07-17T14:37:25.749,241415.9435552,exp_20260717_143556,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ab06c9d68e914386a73e6ca7de0757f0aea54c41d088f4131640a10ad8684858,1,1,,,1784313445.7492192,1784313445.8496156,0.10039639472961426,,0.10039639472961426,0,0,0
2026-07-17T14:37:30.759,241420.9538809,exp_20260717_143556,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784313450.759715,1784313450.7601135,0.00039839744567871094,,,0,0,0
2026-07-17T14:37:30.761,241420.9556657,exp_20260717_143556,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9917716979980469,0.03125,0.046875,0.03125,0.0375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784313450.76138,1784313451.057798,0.2964179515838623,0.2964179515838623,,0,0,0
2026-07-17T14:37:31.058,241421.2534051,exp_20260717_143556,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7edd70adb5274037378a29ea44062a0613b85ce6b6898aecc12679c0185a4b70,1,1,,,1784313451.0591273,1784313451.1594944,0.10036706924438477,,0.10036706924438477,0,0,0
