ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T19:07:00.216,603188.5356669,exp_20260721_190651,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9994630813598633,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675220.2164905,1784675220.5101573,0.2936668395996094,0.2936668395996094,,0,0,0
2026-07-21T19:07:00.511,603188.8304233,exp_20260721_190651,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a30054b23777aaa7d274f1db813badb6975eb4ae7f0aebc88e920a568f3ce75a,1,1,,,1784675220.5112832,1784675220.6115134,0.10023021697998047,,0.10023021697998047,0,0,0
2026-07-21T19:07:02.163,603190.4829554,exp_20260721_190651,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675222.1640882,1784675222.1650424,0.0009541511535644531,,,0,0,0
2026-07-21T19:07:02.167,603190.4872418,exp_20260721_190651,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9857165217399597,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675222.1684046,1784675222.459743,0.2913384437561035,0.2913384437561035,,0,0,0
2026-07-21T19:07:02.460,603190.7799955,exp_20260721_190651,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4282167c2b08a6d20eb17227e8c3e46a68ad263bddcc7126c59863f36e66779d,1,1,,,1784675222.4608767,1784675222.5614738,0.10059714317321777,,0.10059714317321777,0,0,0
2026-07-21T19:07:04.189,603192.5087554,exp_20260721_190651,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675224.189902,1784675224.1903338,0.0004317760467529297,,,0,0,0
2026-07-21T19:07:04.191,603192.5106368,exp_20260721_190651,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9391316175460815,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675224.1914916,1784675224.4766862,0.28519463539123535,0.28519463539123535,,0,0,0
2026-07-21T19:07:04.477,603192.7969134,exp_20260721_190651,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,86e9f98aa76b2aa9ae5302fa590feaab6d5aec64adaa3bb5d247b0d1fc0988e2,1,1,,,1784675224.4778173,1784675224.5783627,0.10054540634155273,,0.10054540634155273,0,0,0
2026-07-21T19:07:06.100,603194.4201623,exp_20260721_190651,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675226.1011398,1784675226.1016011,0.00046133995056152344,,,0,0,0
2026-07-21T19:07:06.103,603194.4224254,exp_20260721_190651,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0235126614570618,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675226.103371,1784675226.4005833,0.2972123622894287,0.2972123622894287,,0,0,0
2026-07-21T19:07:06.401,603194.7208125,exp_20260721_190651,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0078d30874c808b158fafbea0cb6c1ea51a22bdd1da4a3811693fc1f1b0d4acf,1,1,,,1784675226.401738,1784675226.5022469,0.1005089282989502,,0.1005089282989502,0,0,0
2026-07-21T19:07:08.058,603196.3780475,exp_20260721_190651,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675228.0590925,1784675228.0596352,0.0005426406860351562,,,0,0,0
2026-07-21T19:07:08.061,603196.3805938,exp_20260721_190651,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.900534749031067,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675228.0615969,1784675228.354586,0.29298901557922363,0.29298901557922363,,0,0,0
2026-07-21T19:07:08.355,603196.674769,exp_20260721_190651,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3ce7a8c06bb54ee416235ebc966ac1ca5dd4a7049877385ae82ed1faab1eb261,1,1,,,1784675228.3557293,1784675228.4563065,0.10057711601257324,,0.10057711601257324,0,0,0
2026-07-21T19:07:09.922,603198.2415526,exp_20260721_190651,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675229.9227781,1784675229.923729,0.0009508132934570312,,,0,0,0
2026-07-21T19:07:09.924,603198.243965,exp_20260721_190651,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8537973761558533,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675229.9248548,1784675230.218719,0.29386425018310547,0.29386425018310547,,0,0,0
2026-07-21T19:07:10.219,603198.5388311,exp_20260721_190651,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f579a44d49c858dbd9464e010929c237ff699938fcf8ab9888bb9b6ac504bc7e,1,1,,,1784675230.219847,1784675230.3204083,0.10056138038635254,,0.10056138038635254,0,0,0
2026-07-21T19:07:11.980,603200.2993547,exp_20260721_190651,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675231.980601,1784675231.9814172,0.0008161067962646484,,,0,0,0
2026-07-21T19:07:11.982,603200.3013886,exp_20260721_190651,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8345534205436707,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675231.9823005,1784675232.2701204,0.28781986236572266,0.28781986236572266,,0,0,0
2026-07-21T19:07:12.271,603200.5902544,exp_20260721_190651,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,14402c392d1ccdb844423772d6e5afc6bcea33fcfac17b4f879c4f4032e1d143,1,1,,,1784675232.2712536,1784675232.3716934,0.10043978691101074,,0.10043978691101074,0,0,0
2026-07-21T19:07:13.888,603202.2075702,exp_20260721_190651,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675233.8885622,1784675233.8888466,0.00028443336486816406,,,0,0,0
2026-07-21T19:07:13.889,603202.2087881,exp_20260721_190651,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8032802939414978,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675233.8897212,1784675234.188951,0.29922986030578613,0.29922986030578613,,0,0,0
2026-07-21T19:07:14.189,603202.5090171,exp_20260721_190651,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce988b22a4cb205537519eedf1be6a02e2498659b2c2afd3f8a27ece4cafdf8b,1,1,,,1784675234.1900525,1784675234.2906644,0.10061192512512207,,0.10061192512512207,0,0,0
2026-07-21T19:07:15.725,603204.0445183,exp_20260721_190651,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675235.7255795,1784675235.7259805,0.0004010200500488281,,,0,0,0
2026-07-21T19:07:15.727,603204.0461941,exp_20260721_190651,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8059897422790527,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675235.7271836,1784675236.010651,0.28346753120422363,0.28346753120422363,,0,0,0
2026-07-21T19:07:16.011,603204.3306437,exp_20260721_190651,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e2053949088b443d2007065785d54e330feda9e1db5ea95decb35d5dc2630796,1,1,,,1784675236.0117743,1784675236.1119869,0.10021257400512695,,0.10021257400512695,0,0,0
2026-07-21T19:07:17.681,603206.0003175,exp_20260721_190651,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675237.6816247,1784675237.6824863,0.0008616447448730469,,,0,0,0
2026-07-21T19:07:17.685,603206.0044007,exp_20260721_190651,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.769168198108673,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675237.685708,1784675237.9757922,0.2900841236114502,0.2900841236114502,,0,0,0
2026-07-21T19:07:17.976,603206.2958921,exp_20260721_190651,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,669487a5b44f92f92c7d4f6191192e1001610181c9a25d426198bf7c121e9a78,1,1,,,1784675237.9770103,1784675238.077327,0.10031676292419434,,0.10031676292419434,0,0,0
2026-07-21T19:07:19.908,603208.2279995,exp_20260721_190651,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675239.9092531,1784675239.9095583,0.00030517578125,,,0,0,0
2026-07-21T19:07:19.910,603208.2294442,exp_20260721_190651,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7540315985679626,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675239.9104588,1784675240.2058454,0.29538655281066895,0.29538655281066895,,0,0,0
2026-07-21T19:07:20.206,603208.5259587,exp_20260721_190651,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,15cd4e8c965609e84be8a6ceb6e8072e3359bbe655b08f766c1c7f01a7e5b1b2,1,1,,,1784675240.2071068,1784675240.3073716,0.1002647876739502,,0.1002647876739502,0,0,0
2026-07-21T19:07:21.879,603210.1988017,exp_20260721_190651,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675241.880165,1784675241.8807883,0.0006232261657714844,,,0,0,0
2026-07-21T19:07:21.881,603210.2006911,exp_20260721_190651,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7519932985305786,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675241.8817525,1784675242.1797426,0.297990083694458,0.297990083694458,,0,0,0
2026-07-21T19:07:22.180,603210.4997333,exp_20260721_190651,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ca5be5fc64c94c5222ca00dbf6add62e75dd0cb6945a4ccdf0a720453f21b961,1,1,,,1784675242.1808496,1784675242.2813644,0.10051488876342773,,0.10051488876342773,0,0,0
2026-07-21T19:07:23.824,603212.1430728,exp_20260721_190651,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675243.8241844,1784675243.8245113,0.0003268718719482422,,,0,0,0
2026-07-21T19:07:23.825,603212.1443849,exp_20260721_190651,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7398638725280762,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675243.8254411,1784675244.1191547,0.2937135696411133,0.2937135696411133,,0,0,0
2026-07-21T19:07:24.120,603212.439146,exp_20260721_190651,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,35c2c2542e7b4314cdd54c9416f172909531deba94f698d1f68a6f674ba80ed0,1,1,,,1784675244.1202867,1784675244.22074,0.10045337677001953,,0.10045337677001953,0,0,0
2026-07-21T19:07:25.663,603213.9825741,exp_20260721_190651,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675245.664002,1784675245.6649787,0.0009768009185791016,,,0,0,0
2026-07-21T19:07:25.667,603213.9868029,exp_20260721_190651,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",4.20706045627594,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675245.668125,1784675245.9496195,0.2814946174621582,0.2814946174621582,,0,0,0
2026-07-21T19:07:25.950,603214.2693649,exp_20260721_190651,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,833edaebb233504475d5dac6ec892732cc189b460a2943cfc12571dd90bf8efe,1,1,,,1784675245.9505074,1784675246.052247,0.10173964500427246,,0.10173964500427246,0,0,0
2026-07-21T19:07:27.734,603216.0531644,exp_20260721_190651,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675247.734585,1784675247.7350433,0.0004582405090332031,,,0,0,0
2026-07-21T19:07:27.735,603216.0548293,exp_20260721_190651,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7145838737487793,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675247.7359314,1784675248.0302434,0.2943120002746582,0.2943120002746582,,0,0,0
2026-07-21T19:07:28.030,603216.3499845,exp_20260721_190651,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,602c6a5d91336e1ed31ccb945112e346e6fb9847c63e671f99a26ab2c28b2429,1,1,,,1784675248.0311525,1784675248.1317697,0.1006171703338623,,0.1006171703338623,0,0,0
2026-07-21T19:07:29.797,603218.1167929,exp_20260721_190651,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675249.7979763,1784675249.7982793,0.00030303001403808594,,,0,0,0
2026-07-21T19:07:29.799,603218.1180341,exp_20260721_190651,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6998524069786072,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675249.7992263,1784675250.0938306,0.2946043014526367,0.2946043014526367,,0,0,0
2026-07-21T19:07:30.094,603218.4135924,exp_20260721_190651,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7303afa7270a27deb20c9ecd05d9cfaf457170aa9408bcd59c45e6207eba1df2,1,1,,,1784675250.0949104,1784675250.1954978,0.10058736801147461,,0.10058736801147461,0,0,0
2026-07-21T19:07:31.750,603220.069629,exp_20260721_190651,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675251.750998,1784675251.7512884,0.0002903938293457031,,,0,0,0
2026-07-21T19:07:31.752,603220.0710327,exp_20260721_190651,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.672117292881012,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675251.7521887,1784675252.0446923,0.29250359535217285,0.29250359535217285,,0,0,0
2026-07-21T19:07:32.045,603220.3643394,exp_20260721_190651,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fb9c2df7bb8026d1df669edf525a61c2e9fad53232c1fa7c72659fa95cdd9c76,1,1,,,1784675252.0455794,1784675252.146067,0.10048747062683105,,0.10048747062683105,0,0,0
2026-07-21T19:07:33.660,603221.9795562,exp_20260721_190651,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675253.6608388,1784675253.6612155,0.00037670135498046875,,,0,0,0
2026-07-21T19:07:33.662,603221.9811185,exp_20260721_190651,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6461339592933655,0.015625,0.09375,0.015625,0.026785714285714284,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784675253.6623511,1784675253.9621103,0.2997591495513916,0.2997591495513916,,0,0,0
2026-07-21T19:07:33.963,603222.2819364,exp_20260721_190651,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2036cfa5d98fca744cfcf365787478e5d7505a94fa98ebdbcb205d487590d1ac,1,1,,,1784675253.963202,1784675254.0635676,0.10036563873291016,,0.10036563873291016,0,0,0
2026-07-21T19:07:35.642,603223.961726,exp_20260721_190651,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784675255.6432438,1784675255.6439404,0.0006966590881347656,,,0,0,0
