ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:40:55.270,252425.4157178,exp_20260717_174037,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8518644571304321,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324455.2710319,1784324455.566127,0.29509520530700684,0.29509520530700684,,0,0,0
2026-07-17T17:40:55.566,252425.7116918,exp_20260717_174037,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,53fe9c2aabbe25b767e1e635615eaceb9739e20a75d7d9cfa6527ea9c0ee09ec,1,1,,,1784324455.5670352,1784324455.667264,0.10022878646850586,,0.10022878646850586,0,0,0
2026-07-17T17:40:57.199,252427.3444435,exp_20260717_174037,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324457.1998997,1784324457.20024,0.0003402233123779297,,,0,0,0
2026-07-17T17:40:57.201,252427.3460622,exp_20260717_174037,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8649394512176514,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324457.2013779,1784324457.5047798,0.3034019470214844,0.3034019470214844,,0,0,0
2026-07-17T17:40:57.505,252427.650595,exp_20260717_174037,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9c5b8af5d5b7ac4a2c5c3910df9186e4b8731b74a5f1d4f84c3547395c1347c4,1,1,,,1784324457.5059981,1784324457.6062524,0.10025429725646973,,0.10025429725646973,0,0,0
2026-07-17T17:40:59.204,252429.349728,exp_20260717_174037,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324459.2050633,1784324459.2053857,0.0003223419189453125,,,0,0,0
2026-07-17T17:40:59.206,252429.351287,exp_20260717_174037,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0270071029663086,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324459.2066448,1784324459.5001273,0.29348254203796387,0.29348254203796387,,0,0,0
2026-07-17T17:40:59.500,252429.6457644,exp_20260717_174037,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd7b7e92f7e897949968fdaf22208d76a514099c617410050a8f4dfe22b3c404,1,1,,,1784324459.501124,1784324459.6015978,0.10047388076782227,,0.10047388076782227,0,0,0
2026-07-17T17:41:01.312,252431.4570931,exp_20260717_174037,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324461.31244,1784324461.3127475,0.0003075599670410156,,,0,0,0
2026-07-17T17:41:01.313,252431.4584985,exp_20260717_174037,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.818593442440033,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324461.3140378,1784324461.6124473,0.29840946197509766,0.29840946197509766,,0,0,0
2026-07-17T17:41:01.613,252431.7579535,exp_20260717_174037,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a6894fb5ef3fce4378afb892c3ded06bbcbace544fa1bd90bf812536f5b2f2f,1,1,,,1784324461.6133249,1784324461.7139645,0.10063958168029785,,0.10063958168029785,0,0,0
2026-07-17T17:41:03.330,252433.4756498,exp_20260717_174037,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324463.3310158,1784324463.33133,0.0003142356872558594,,,0,0,0
2026-07-17T17:41:03.332,252433.4769755,exp_20260717_174037,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8056736588478088,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324463.332412,1784324463.6188447,0.28643274307250977,0.28643274307250977,,0,0,0
2026-07-17T17:41:03.619,252433.7646111,exp_20260717_174037,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,59dba6035e76fc9b6743c74eb64bc4f3100bbc217ed5c751d0a9485a40b409ad,1,1,,,1784324463.6200252,1784324463.7205262,0.10050106048583984,,0.10050106048583984,0,0,0
2026-07-17T17:41:05.281,252435.4267268,exp_20260717_174037,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324465.2820961,1784324465.2824287,0.0003325939178466797,,,0,0,0
2026-07-17T17:41:05.283,252435.4282977,exp_20260717_174037,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8224259614944458,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324465.2838285,1784324465.5780022,0.2941737174987793,0.2941737174987793,,0,0,0
2026-07-17T17:41:05.578,252435.7236739,exp_20260717_174037,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ff366b54bdf51977798c30694f6dbd7fb97345dc2d2829310e2877ec89dd4c24,1,1,,,1784324465.57906,1784324465.679262,0.10020184516906738,,0.10020184516906738,0,0,0
2026-07-17T17:41:07.305,252437.4506715,exp_20260717_174037,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324467.3060439,1784324467.3063407,0.0002968311309814453,,,0,0,0
2026-07-17T17:41:07.307,252437.4519926,exp_20260717_174037,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7596417665481567,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324467.3075776,1784324467.610882,0.30330443382263184,0.30330443382263184,,0,0,0
2026-07-17T17:41:07.611,252437.7564084,exp_20260717_174037,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6d9ace9c1605f826ff9456c857b59be9ae17d41ad50e52293811d0ae8d00887c,1,1,,,1784324467.6117947,1784324467.712353,0.10055828094482422,,0.10055828094482422,0,0,0
2026-07-17T17:41:09.386,252439.5317447,exp_20260717_174037,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324469.3875804,1784324469.3886254,0.0010449886322021484,,,0,0,0
2026-07-17T17:41:09.390,252439.5353062,exp_20260717_174037,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.4190043210983276,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324469.3906794,1784324469.6910791,0.3003997802734375,0.3003997802734375,,0,0,0
2026-07-17T17:41:09.691,252439.8367361,exp_20260717_174037,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,be2e3c32dc99fa1d7f4777591b4846ab6f95d33da9e6022e54e0c137ee65314a,1,1,,,1784324469.6921473,1784324469.7925138,0.10036659240722656,,0.10036659240722656,0,0,0
2026-07-17T17:41:11.315,252441.4603935,exp_20260717_174037,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324471.315817,1784324471.3161979,0.0003807544708251953,,,0,0,0
2026-07-17T17:41:11.317,252441.461837,exp_20260717_174037,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.722140908241272,0.015625,0.09375,0.015625,0.026785714285714284,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324471.3172293,1784324471.6366742,0.3194448947906494,0.3194448947906494,,0,0,0
2026-07-17T17:41:11.637,252441.7822827,exp_20260717_174037,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06e5e6c7d582f21b782c2a5a47bc5f5ddcf4e63b67bf0115f402b8245f00c7f5,1,1,,,1784324471.63769,1784324471.7380402,0.10035014152526855,,0.10035014152526855,0,0,0
2026-07-17T17:41:13.167,252443.3120919,exp_20260717_174037,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324473.1680708,1784324473.1692452,0.0011744499206542969,,,0,0,0
2026-07-17T17:41:13.172,252443.3178571,exp_20260717_174037,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7137858867645264,0.015625,0.09375,0.015625,0.026785714285714284,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324473.1736488,1784324473.4839725,0.31032371520996094,0.31032371520996094,,0,0,0
2026-07-17T17:41:13.484,252443.6294676,exp_20260717_174037,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c7427578754c8e175751675c2f11cd8b66593d1e923d17b0d21bc5d26b453451,1,1,,,1784324473.4848564,1784324473.5854225,0.10056614875793457,,0.10056614875793457,0,0,0
2026-07-17T17:41:15.293,252445.4378395,exp_20260717_174037,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324475.2932463,1784324475.293599,0.00035262107849121094,,,0,0,0
2026-07-17T17:41:15.295,252445.4399434,exp_20260717_174037,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7243087887763977,0.015625,0.140625,0.015625,0.028125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324475.295395,1784324475.6116564,0.31626152992248535,0.31626152992248535,,0,0,0
2026-07-17T17:41:15.612,252445.7574517,exp_20260717_174037,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,de1b9eff6d6d3159f20fdab59dfeb3efd6504e3c358959133e5e719e7b0bc965,1,1,,,1784324475.6128716,1784324475.7132041,0.10033249855041504,,0.10033249855041504,0,0,0
2026-07-17T17:41:17.281,252447.4258493,exp_20260717_174037,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324477.281254,1784324477.281552,0.0002980232238769531,,,0,0,0
2026-07-17T17:41:17.282,252447.4271355,exp_20260717_174037,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.683311641216278,0.03125,0.04326923076923077,0.03125,0.03629032258064516,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324477.2826588,1784324477.5889611,0.3063023090362549,0.3063023090362549,,0,0,0
2026-07-17T17:41:17.589,252447.7346215,exp_20260717_174037,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f14a07a59772238d9eb5240599e74896cb442b09834e524c84150adf35247dc9,1,1,,,1784324477.5900564,1784324477.690481,0.10042452812194824,,0.10042452812194824,0,0,0
2026-07-17T17:41:19.437,252449.5819546,exp_20260717_174037,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324479.4376752,1784324479.4387455,0.001070261001586914,,,0,0,0
2026-07-17T17:41:19.440,252449.5851407,exp_20260717_174037,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7753981947898865,0.015625,0.05625,0.015625,0.024456521739130432,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324479.4405675,1784324479.7375455,0.2969779968261719,0.2969779968261719,,0,0,0
2026-07-17T17:41:19.738,252449.88305,exp_20260717_174037,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc6182e319b74937346809ab2f81e07331160eb559c788f306ab0440fac3fb1b,1,1,,,1784324479.738475,1784324479.838977,0.10050201416015625,,0.10050201416015625,0,0,0
2026-07-17T17:41:21.556,252451.7008517,exp_20260717_174037,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324481.5566888,1784324481.5577111,0.0010223388671875,,,0,0,0
2026-07-17T17:41:21.559,252451.7039371,exp_20260717_174037,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7458246946334839,0.015625,0.016544117647058824,0.015625,0.01607142857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324481.5593665,1784324481.8588595,0.29949307441711426,0.29949307441711426,,0,0,0
2026-07-17T17:41:21.859,252452.0042744,exp_20260717_174037,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c4f473c847dbdb186b7d0da4d36b9ed9f512216c105d69dd5feee0caa49f8096,1,1,,,1784324481.8597307,1784324481.9599957,0.1002650260925293,,0.1002650260925293,0,0,0
2026-07-17T17:41:23.511,252453.6561576,exp_20260717_174037,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324483.5115757,1784324483.511886,0.0003101825714111328,,,0,0,0
2026-07-17T17:41:23.512,252453.6575315,exp_20260717_174037,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8466506004333496,0.078125,0.046875,0.078125,0.05859375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324483.5130188,1784324483.8164804,0.30346155166625977,0.30346155166625977,,0,0,0
2026-07-17T17:41:23.817,252453.9621114,exp_20260717_174037,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3e3abb6db22831a1138c3a4a4379cf01054a40e47a149da3ee0306247b7d9ed,1,1,,,1784324483.8176234,1784324483.9178495,0.10022616386413574,,0.10022616386413574,0,0,0
2026-07-17T17:41:25.579,252455.7243481,exp_20260717_174037,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324485.5800636,1784324485.5812292,0.001165628433227539,,,0,0,0
2026-07-17T17:41:25.583,252455.7286718,exp_20260717_174037,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7108659744262695,0.125,0.0661764705882353,0.125,0.08653846153846154,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324485.584321,1784324485.8853385,0.30101752281188965,0.30101752281188965,,0,0,0
2026-07-17T17:41:25.886,252456.0310187,exp_20260717_174037,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,52583765963be78fbad519c12167a564efe1e3a0cac9e77fff89679c8802273d,1,1,,,1784324485.88648,1784324485.9871562,0.10067605972290039,,0.10067605972290039,0,0,0
2026-07-17T17:41:27.504,252457.6494899,exp_20260717_174037,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324487.5049882,1784324487.5054433,0.0004551410675048828,,,0,0,0
2026-07-17T17:41:27.506,252457.6516207,exp_20260717_174037,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8586618900299072,0.109375,0.05965909090909091,0.109375,0.07720588235294118,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324487.507212,1784324487.801917,0.2947051525115967,0.2947051525115967,,0,0,0
2026-07-17T17:41:27.802,252457.9473862,exp_20260717_174037,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,64ffb28facc384ed39fde6b6aba80cf3e949af202e03902a25a42a1ab284309e,1,1,,,1784324487.802866,1784324487.9031303,0.10026431083679199,,0.10026431083679199,0,0,0
2026-07-17T17:41:29.459,252459.6046921,exp_20260717_174037,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784324489.4605665,1784324489.4616702,0.0011036396026611328,,,0,0,0
2026-07-17T17:41:29.464,252459.6091339,exp_20260717_174037,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6589476466178894,0.015625,0.01125,0.015625,0.013081395348837208,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784324489.4648733,1784324489.7727637,0.3078904151916504,0.3078904151916504,,0,0,0
2026-07-17T17:41:29.773,252459.9181426,exp_20260717_174037,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,76281d228c121eedd037611bb6b2dcefb62cf5fcc73e9dfb04364c3a396d45b0,1,1,,,1784324489.7736235,1784324489.873968,0.10034441947937012,,0.10034441947937012,0,0,0
