ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:20:04.327,251174.4782272,exp_20260717_171938,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323204.328466,1784323204.3295705,0.001104593276977539,,,0,0,0
2026-07-17T17:20:04.330,251174.4810529,exp_20260717_171938,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.826305627822876,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323204.3309903,1784323204.628062,0.2970716953277588,0.2970716953277588,,0,0,0
2026-07-17T17:20:04.629,251174.779234,exp_20260717_171938,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,67b99231026d9bc2b499eb0cd928a53a0227cd6e74c0fa5318bafde8468196d6,1,1,,,1784323204.62918,1784323204.7296853,0.10050535202026367,,0.10050535202026367,0,0,0
2026-07-17T17:20:06.375,251176.5259391,exp_20260717_171938,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323206.3758812,1784323206.3761854,0.00030422210693359375,,,0,0,0
2026-07-17T17:20:06.377,251176.5273313,exp_20260717_171938,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8060659170150757,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323206.377711,1784323206.6775212,0.29981017112731934,0.29981017112731934,,0,0,0
2026-07-17T17:20:06.678,251176.8286738,exp_20260717_171938,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a94a4ccba308b3c435132bcb07fdc85c44bd9be8407ea40535d06ced2fdc0eb7,1,1,,,1784323206.678714,1784323206.7788954,0.10018134117126465,,0.10018134117126465,0,0,0
2026-07-17T17:20:08.432,251178.5827329,exp_20260717_171938,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323208.43275,1784323208.4332325,0.0004825592041015625,,,0,0,0
2026-07-17T17:20:08.434,251178.5850602,exp_20260717_171938,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8061845302581787,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323208.435105,1784323208.7424846,0.30737948417663574,0.30737948417663574,,0,0,0
2026-07-17T17:20:08.743,251178.8934951,exp_20260717_171938,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd54d4c9cd0aaa775428b4ba25ed5df974eb5efc7da79c18eb9f4b704c708db2,1,1,,,1784323208.7434797,1784323208.8437207,0.10024094581604004,,0.10024094581604004,0,0,0
2026-07-17T17:20:10.353,251180.5039273,exp_20260717_171938,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323210.3538916,1784323210.3541863,0.00029468536376953125,,,0,0,0
2026-07-17T17:20:10.355,251180.5053002,exp_20260717_171938,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7932119965553284,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323210.3554478,1784323210.6514602,0.29601240158081055,0.29601240158081055,,0,0,0
2026-07-17T17:20:10.652,251180.8025092,exp_20260717_171938,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e4946152c18cba756ca60cd21f258fe28b33afaf697f8f566db4891723105e7,1,1,,,1784323210.6524704,1784323210.752789,0.10031867027282715,,0.10031867027282715,0,0,0
2026-07-17T17:20:12.310,251182.4603791,exp_20260717_171938,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323212.3103552,1784323212.310655,0.0002999305725097656,,,0,0,0
2026-07-17T17:20:12.311,251182.4619204,exp_20260717_171938,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7815526723861694,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323212.3121483,1784323212.6136155,0.3014671802520752,0.3014671802520752,,0,0,0
2026-07-17T17:20:12.614,251182.7647669,exp_20260717_171938,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2ab77253812e4c0aa8be62f473a284794c1f086626a8e6eb0c1b9d58cfa5ad62,1,1,,,1784323212.6147766,1784323212.715028,0.10025143623352051,,0.10025143623352051,0,0,0
2026-07-17T17:20:14.464,251184.6145003,exp_20260717_171938,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323214.464678,1784323214.4654794,0.0008013248443603516,,,0,0,0
2026-07-17T17:20:14.467,251184.6179044,exp_20260717_171938,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8613672256469727,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323214.468078,1784323214.7744029,0.30632495880126953,0.30632495880126953,,0,0,0
2026-07-17T17:20:14.775,251184.9255973,exp_20260717_171938,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,38f902fd39a8176d9c841930411f70e02e9a12772dedff20c0936a2f5d9b05c4,1,1,,,1784323214.7756178,1784323214.8757703,0.10015249252319336,,0.10015249252319336,0,0,0
2026-07-17T17:20:16.746,251186.897018,exp_20260717_171938,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323216.7472057,1784323216.7481658,0.0009601116180419922,,,0,0,0
2026-07-17T17:20:16.750,251186.9005798,exp_20260717_171938,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.678375005722046,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323216.75071,1784323217.051379,0.30066895484924316,0.30066895484924316,,0,0,0
2026-07-17T17:20:17.052,251187.2027066,exp_20260717_171938,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e3c04cb82840e0416deaabe7399d6e2685777bc6cbc5275e21834087dbb74129,1,1,,,1784323217.0527334,1784323217.1531365,0.1004030704498291,,0.1004030704498291,0,0,0
2026-07-17T17:20:18.815,251188.9657867,exp_20260717_171938,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323218.8158946,1784323218.8164325,0.000537872314453125,,,0,0,0
2026-07-17T17:20:18.817,251188.9681452,exp_20260717_171938,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7265101671218872,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323218.8182662,1784323219.1114893,0.29322314262390137,0.29322314262390137,,0,0,0
2026-07-17T17:20:19.112,251189.2625522,exp_20260717_171938,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e47432c81679971750874a5f09bcc95be2699e1c3182cbd3f0c693cbb402e697,1,1,,,1784323219.1125815,1784323219.2130678,0.10048627853393555,,0.10048627853393555,0,0,0
2026-07-17T17:20:20.910,251191.0601805,exp_20260717_171938,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323220.9101949,1784323220.910495,0.0003001689910888672,,,0,0,0
2026-07-17T17:20:20.911,251191.0616101,exp_20260717_171938,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.713832139968872,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323220.9119534,1784323221.2085266,0.2965731620788574,0.2965731620788574,,0,0,0
2026-07-17T17:20:21.209,251191.3597559,exp_20260717_171938,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc440552c9bd4d6e1c34cf582fc70ae0c064d73cad770252fb49103fb4f10db9,1,1,,,1784323221.209784,1784323221.3103266,0.10054254531860352,,0.10054254531860352,0,0,0
2026-07-17T17:20:22.783,251192.9338027,exp_20260717_171938,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323222.7842736,1784323222.7853518,0.0010781288146972656,,,0,0,0
2026-07-17T17:20:22.787,251192.9371956,exp_20260717_171938,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.709336519241333,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323222.787195,1784323223.0718281,0.28463315963745117,0.28463315963745117,,0,0,0
2026-07-17T17:20:23.072,251193.222939,exp_20260717_171938,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4ca50ecf4f9974e8c071e073eebde42871da4a501c9be8f50b34c04d56263ca4,1,1,,,1784323223.0729904,1784323223.173277,0.10028648376464844,,0.10028648376464844,0,0,0
2026-07-17T17:20:24.691,251194.8416069,exp_20260717_171938,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323224.6921673,1784323224.6933174,0.0011501312255859375,,,0,0,0
2026-07-17T17:20:24.694,251194.8450965,exp_20260717_171938,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6998807787895203,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323224.695206,1784323224.9875982,0.2923922538757324,0.2923922538757324,,0,0,0
2026-07-17T17:20:24.988,251195.1386805,exp_20260717_171938,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cb41a9b5b67e3257043f8767383c510584c27291bb878a3f5156fadde948e582,1,1,,,1784323224.988728,1784323225.089429,0.10070085525512695,,0.10070085525512695,0,0,0
2026-07-17T17:20:26.663,251196.8137148,exp_20260717_171938,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323226.664054,1784323226.6657498,0.001695871353149414,,,0,0,0
2026-07-17T17:20:26.668,251196.8189403,exp_20260717_171938,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6937621235847473,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323226.669272,1784323226.9691863,0.2999143600463867,0.2999143600463867,,0,0,0
2026-07-17T17:20:26.970,251197.1203084,exp_20260717_171938,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b752877a5e4f8179893b1c991b849649ea4c46d8e00b76ae393c3c6f730910f4,1,1,,,1784323226.9703424,1784323227.07071,0.10036754608154297,,0.10036754608154297,0,0,0
2026-07-17T17:20:28.731,251198.8820687,exp_20260717_171938,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323228.732533,1784323228.7336092,0.0010762214660644531,,,0,0,0
2026-07-17T17:20:28.735,251198.8858051,exp_20260717_171938,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6231104731559753,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323228.7358763,1784323229.0378056,0.301929235458374,0.301929235458374,,0,0,0
2026-07-17T17:20:29.038,251199.1888159,exp_20260717_171938,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2e72052143ba24f41c46a451d8042e5c4008e6669304c9bbf8cebc904a64feb2,1,1,,,1784323229.038938,1784323229.139387,0.1004488468170166,,0.1004488468170166,0,0,0
2026-07-17T17:20:30.637,251200.7876338,exp_20260717_171938,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323230.6379352,1784323230.638315,0.00037980079650878906,,,0,0,0
2026-07-17T17:20:30.639,251200.7893883,exp_20260717_171938,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6510268449783325,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323230.63943,1784323230.9264886,0.28705859184265137,0.28705859184265137,,0,0,0
2026-07-17T17:20:30.927,251201.0773976,exp_20260717_171938,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b6d023457cc2e77c7920683ddeb186791bf7414b2a66667806a549b492f09310,1,1,,,1784323230.927482,1784323231.0279431,0.10046124458312988,,0.10046124458312988,0,0,0
2026-07-17T17:20:32.463,251202.6140721,exp_20260717_171938,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323232.464433,1784323232.4651172,0.0006842613220214844,,,0,0,0
