ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T14:59:31.415,242741.6021825,exp_20260717_145846,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.929119050502777,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314771.4158766,1784314771.7043946,0.28851795196533203,0.28851795196533203,,0,0,0
2026-07-17T14:59:31.705,242741.8918983,exp_20260717_145846,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91e4e700e63a9be4e057c29919c4b6b53dc20f21ab883843aa96fd4489109bf3,1,1,,,1784314771.705608,1784314771.8058891,0.1002812385559082,,0.1002812385559082,0,0,0
2026-07-17T14:59:33.304,242743.4905649,exp_20260717_145846,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314773.3046007,1784314773.3050687,0.0004680156707763672,,,0,0,0
2026-07-17T14:59:33.305,242743.4924517,exp_20260717_145846,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9366803765296936,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314773.3061419,1784314773.6047878,0.2986459732055664,0.2986459732055664,,0,0,0
2026-07-17T14:59:33.605,242743.792319,exp_20260717_145846,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0b0ce77527ec0beb614b27ce76d4f664a954c2625df68b2e143840db31cc9146,1,1,,,1784314773.6060324,1784314773.7063267,0.10029435157775879,,0.10029435157775879,0,0,0
2026-07-17T14:59:35.382,242745.5692702,exp_20260717_145846,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314775.382983,1784314775.383378,0.00039505958557128906,,,0,0,0
2026-07-17T14:59:35.384,242745.5710254,exp_20260717_145846,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9036989212036133,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314775.3847466,1784314775.6773312,0.2925846576690674,0.2925846576690674,,0,0,0
2026-07-17T14:59:35.678,242745.8646816,exp_20260717_145846,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6bf1cc881dcda6a924d75a3d1ea5746fe02eb198870ed2ca2962150fa3870b46,1,1,,,1784314775.6784484,1784314775.7790592,0.10061073303222656,,0.10061073303222656,0,0,0
2026-07-17T14:59:37.369,242747.5557575,exp_20260717_145846,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314777.3695004,1784314777.3698752,0.00037479400634765625,,,0,0,0
2026-07-17T14:59:37.371,242747.5581307,exp_20260717_145846,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.83687162399292,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314777.371865,1784314777.6805599,0.30869483947753906,0.30869483947753906,,0,0,0
2026-07-17T14:59:37.681,242747.868091,exp_20260717_145846,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b800d7aa4d001f4cb7b0adad4ac501556f6b7bc880cad6827129df350b1d28b5,1,1,,,1784314777.68182,1784314777.7823615,0.10054159164428711,,0.10054159164428711,0,0,0
2026-07-17T14:59:39.294,242749.4804914,exp_20260717_145846,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314779.2945104,1784314779.2951741,0.00066375732421875,,,0,0,0
2026-07-17T14:59:39.296,242749.4824817,exp_20260717_145846,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.298920154571533,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314779.2961829,1784314779.5859458,0.2897629737854004,0.2897629737854004,,0,0,0
2026-07-17T14:59:39.586,242749.7733415,exp_20260717_145846,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b9a77e5af8f60c180bee4e5e391ed1668499a6e63d8fecb5debf43ccfa134311,1,1,,,1784314779.587097,1784314779.6878521,0.10075521469116211,,0.10075521469116211,0,0,0
2026-07-17T14:59:41.353,242751.5400643,exp_20260717_145846,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314781.3538983,1784314781.3544757,0.0005774497985839844,,,0,0,0
2026-07-17T14:59:41.356,242751.5427231,exp_20260717_145846,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.77631413936615,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314781.3565295,1784314781.6502483,0.2937188148498535,0.2937188148498535,,0,0,0
2026-07-17T14:59:41.651,242751.8375782,exp_20260717_145846,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4f8f9431ebcdec39cbe7bb5d51648db39c534eb32ef84e3ddffb10bf96f4c40d,1,1,,,1784314781.6513324,1784314781.7516718,0.10033941268920898,,0.10033941268920898,0,0,0
2026-07-17T14:59:43.325,242753.512234,exp_20260717_145846,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314783.3259645,1784314783.3262892,0.0003247261047363281,,,0,0,0
2026-07-17T14:59:43.327,242753.513779,exp_20260717_145846,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7648724913597107,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314783.3277166,1784314783.6147873,0.28707075119018555,0.28707075119018555,,0,0,0
2026-07-17T14:59:43.615,242753.8021457,exp_20260717_145846,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4df8861f44b0f81f58b6067c089666a058f6d9d3f65e69d7eccdde5b300c8876,1,1,,,1784314783.6159117,1784314783.7163358,0.10042405128479004,,0.10042405128479004,0,0,0
2026-07-17T14:59:45.234,242755.4207548,exp_20260717_145846,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314785.2348297,1784314785.2359066,0.0010769367218017578,,,0,0,0
2026-07-17T14:59:45.237,242755.4238034,exp_20260717_145846,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.736789345741272,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314785.2375274,1784314785.5391774,0.3016500473022461,0.3016500473022461,,0,0,0
2026-07-17T14:59:45.540,242755.726688,exp_20260717_145846,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,140be114601ab0d8dc6f1a2b86976e9bf2b7d3858ce03d3736ad28373d36e2ad,1,1,,,1784314785.5404508,1784314785.640784,0.10033321380615234,,0.10033321380615234,0,0,0
2026-07-17T14:59:47.394,242757.5814061,exp_20260717_145846,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314787.3956416,1784314787.396752,0.0011105537414550781,,,0,0,0
2026-07-17T14:59:47.397,242757.5842867,exp_20260717_145846,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0664745569229126,0.015625,0.040178571428571425,0.015625,0.0225,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314787.398024,1784314787.6922116,0.2941875457763672,0.2941875457763672,,0,0,0
2026-07-17T14:59:47.692,242757.8794143,exp_20260717_145846,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba2bf1129f02f0bae2c0c652e9fff697a978c1532a10bb8fe3578d164cb3c3d9,1,1,,,1784314787.6931934,1784314787.793779,0.1005854606628418,,0.1005854606628418,0,0,0
2026-07-17T14:59:49.431,242759.6183153,exp_20260717_145846,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314789.4321525,1784314789.432661,0.0005085468292236328,,,0,0,0
2026-07-17T14:59:49.434,242759.6204698,exp_20260717_145846,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8153204917907715,0.015625,0.040178571428571425,0.015625,0.0225,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314789.434282,1784314789.7279172,0.29363512992858887,0.29363512992858887,,0,0,0
2026-07-17T14:59:49.729,242759.9154201,exp_20260717_145846,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,67e0c7d84bef0a1b81009b3263dd0a4c8de12726014518a2ce4a29d45a25a112,1,1,,,1784314789.7292295,1784314789.8296523,0.10042285919189453,,0.10042285919189453,0,0,0
2026-07-17T14:59:51.564,242761.750401,exp_20260717_145846,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314791.5641885,1784314791.5645614,0.00037288665771484375,,,0,0,0
2026-07-17T14:59:51.565,242761.7523665,exp_20260717_145846,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7592170238494873,0.03125,0.05113636363636364,0.03125,0.03879310344827586,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314791.5662212,1784314791.8696773,0.30345606803894043,0.30345606803894043,,0,0,0
2026-07-17T14:59:51.870,242762.0569612,exp_20260717_145846,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,48f31b5fb4306a96456d948ed2915aba6f801c0f23a3bcbf246e4b8a4251c30c,1,1,,,1784314791.8707647,1784314791.971117,0.10035228729248047,,0.10035228729248047,0,0,0
2026-07-17T14:59:53.648,242763.8349532,exp_20260717_145846,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314793.648723,1784314793.64901,0.00028705596923828125,,,0,0,0
2026-07-17T14:59:53.649,242763.8363976,exp_20260717_145846,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.679138720035553,0.03125,0.046875,0.03125,0.0375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314793.6503942,1784314793.9402843,0.2898900508880615,0.2898900508880615,,0,0,0
2026-07-17T14:59:53.941,242764.127608,exp_20260717_145846,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,15a74af9a0a34dccef21a58e93d2596bb95cef20528df063d7cd62d9f0db34f0,1,1,,,1784314793.9414103,1784314794.0420065,0.10059618949890137,,0.10059618949890137,0,0,0
2026-07-17T14:59:55.734,242765.9211724,exp_20260717_145846,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314795.7349515,1784314795.7352314,0.0002799034118652344,,,0,0,0
2026-07-17T14:59:55.736,242765.9224947,exp_20260717_145846,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.599179983139038,0.0625,0.0661764705882353,0.0625,0.06428571428571428,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314795.736566,1784314796.0306022,0.2940361499786377,0.2940361499786377,,0,0,0
2026-07-17T14:59:56.031,242766.2180141,exp_20260717_145846,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,61a9262ffd0d516bccc12b5aaf3a324ac853d01443fe8324ba354952dd1be190,1,1,,,1784314796.0318196,1784314796.1320877,0.10026812553405762,,0.10026812553405762,0,0,0
2026-07-17T14:59:57.894,242768.0807174,exp_20260717_145846,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314797.8948286,1784314797.8957682,0.0009396076202392578,,,0,0,0
2026-07-17T14:59:57.898,242768.0850998,exp_20260717_145846,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.211512327194214,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314797.8991618,1784314798.2023826,0.3032207489013672,0.3032207489013672,,0,0,0
2026-07-17T14:59:58.203,242768.3896237,exp_20260717_145846,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f8506f47c48a54799af2b916a3f902a85ed844163d65770bcfa37f8c7c9a96ad,1,1,,,1784314798.2034492,1784314798.3036342,0.10018491744995117,,0.10018491744995117,0,0,0
2026-07-17T15:00:00.155,242770.3416576,exp_20260717_145846,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314800.155925,1784314800.1569886,0.0010635852813720703,,,0,0,0
2026-07-17T15:00:00.159,242770.3461798,exp_20260717_145846,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6531965732574463,0.03125,0.04326923076923077,0.03125,0.03629032258064516,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314800.160193,1784314800.453104,0.2929110527038574,0.2929110527038574,,0,0,0
2026-07-17T15:00:00.454,242770.6405507,exp_20260717_145846,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79c45658f25965d4e4bc50cbb061bd9293d10ca8084c8e49765fe44e9cf5c670,1,1,,,1784314800.4545534,1784314800.5551584,0.10060501098632812,,0.10060501098632812,0,0,0
2026-07-17T15:00:02.248,242772.4351335,exp_20260717_145846,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314802.249441,1784314802.250527,0.0010859966278076172,,,0,0,0
2026-07-17T15:00:02.252,242772.4387875,exp_20260717_145846,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.605856478214264,0.09375,0.43892045454545453,0.09375,0.1003125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314802.2525916,1784314802.5468643,0.29427266120910645,0.29427266120910645,,0,0,0
2026-07-17T15:00:02.547,242772.7342883,exp_20260717_145846,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,abf6934c1ecccdb516fa61b1ecee5a6a947b149c181b88195828a43ce48991c0,1,1,,,1784314802.5481248,1784314802.6487901,0.10066533088684082,,0.10066533088684082,0,0,0
2026-07-17T15:00:04.437,242774.6240938,exp_20260717_145846,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314804.4380836,1784314804.4387386,0.0006549358367919922,,,0,0,0
2026-07-17T15:00:04.440,242774.6270034,exp_20260717_145846,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6224008202552795,0.09375,0.4453125,0.09375,0.10401315789473684,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314804.4410074,1784314804.7203624,0.2793550491333008,0.2793550491333008,,0,0,0
2026-07-17T15:00:04.721,242774.9076078,exp_20260717_145846,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5a38dce2de11d0ccd4fd8333d5b19361bd8a97c692637c54099a9fe90917f995,1,1,,,1784314804.7214823,1784314804.8218212,0.10033893585205078,,0.10033893585205078,0,0,0
2026-07-17T15:00:06.476,242776.6627222,exp_20260717_145846,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784314806.4766278,1784314806.4771504,0.000522613525390625,,,0,0,0
2026-07-17T15:00:06.478,242776.6644028,exp_20260717_145846,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5887106657028198,0.109375,0.4375,0.109375,0.105,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784314806.478286,1784314806.777385,0.2990989685058594,0.2990989685058594,,0,0,0
2026-07-17T15:00:06.778,242776.9647665,exp_20260717_145846,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0127e5952d45189ad87ac37d0a35cee34a1d8e2ede8f9ce6dd22af0f259bacc2,1,1,,,1784314806.7786217,1784314806.879191,0.10056924819946289,,0.10056924819946289,0,0,0
