ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T13:54:27.491,238837.7068075,exp_20260717_135409,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,58ed64519ebf88cec2123706f7c486ae5f638f58c01ab791152b56e68d529a48,1,1,,,1784310867.4918349,1784310867.5924678,0.10063290596008301,,0.10063290596008301,0,0,0
2026-07-17T13:54:29.158,238839.3734159,exp_20260717_135409,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310869.158762,1784310869.1596193,0.0008573532104492188,,,0,0,0
2026-07-17T13:54:29.160,238839.3755601,exp_20260717_135409,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.836614191532135,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310869.1605961,1784310869.4504457,0.28984951972961426,0.28984951972961426,,0,0,0
2026-07-17T13:54:29.451,238839.6665202,exp_20260717_135409,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,76589ab385c41ab622b2ecd74e27eda0d5c8985c9849ae5a6693dbce1807c2e5,1,1,,,1784310869.4515777,1784310869.552192,0.10061430931091309,,0.10061430931091309,0,0,0
2026-07-17T13:54:31.315,238841.53047,exp_20260717_135409,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310871.3158977,1784310871.3169906,0.0010929107666015625,,,0,0,0
2026-07-17T13:54:31.319,238841.5347915,exp_20260717_135409,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8546775579452515,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310871.3200705,1784310871.607518,0.287447452545166,0.287447452545166,,0,0,0
2026-07-17T13:54:31.608,238841.8233806,exp_20260717_135409,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,80ea6e51c1ce47323cf175dbc55546894adb81e71c2ba28d75793d7e326f73ff,1,1,,,1784310871.608441,1784310871.7089853,0.10054421424865723,,0.10054421424865723,0,0,0
2026-07-17T13:54:33.335,238843.5511852,exp_20260717_135409,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310873.3366277,1784310873.3377106,0.0010828971862792969,,,0,0,0
2026-07-17T13:54:33.339,238843.554355,exp_20260717_135409,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8849760293960571,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310873.339467,1784310873.6363978,0.29693078994750977,0.29693078994750977,,0,0,0
2026-07-17T13:54:33.637,238843.8522409,exp_20260717_135409,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7a2873a5b30a7fa6aecb4de11db9e180dbaf8bdc5394c268adc5cc09eb70ba46,1,1,,,1784310873.6373007,1784310873.7379177,0.1006169319152832,,0.1006169319152832,0,0,0
2026-07-17T13:54:35.296,238845.5111716,exp_20260717_135409,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310875.2963252,1784310875.2967613,0.0004360675811767578,,,0,0,0
2026-07-17T13:54:35.298,238845.5132572,exp_20260717_135409,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7996326684951782,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310875.2984326,1784310875.5928054,0.2943727970123291,0.2943727970123291,,0,0,0
2026-07-17T13:54:35.593,238845.8087825,exp_20260717_135409,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ad2a263756ba618f09cfa06b48aecba8dbe344212da90e8c44bfdb6669b77e88,1,1,,,1784310875.5938692,1784310875.6942852,0.10041594505310059,,0.10041594505310059,0,0,0
2026-07-17T13:54:37.221,238847.4370095,exp_20260717_135409,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310877.2224174,1784310877.2237344,0.0013170242309570312,,,0,0,0
2026-07-17T13:54:37.226,238847.4417359,exp_20260717_135409,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.82146418094635,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310877.22713,1784310877.5260625,0.2989325523376465,0.2989325523376465,,0,0,0
2026-07-17T13:54:37.526,238847.7420551,exp_20260717_135409,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,16e2865944edf3c46a669f8b954273f41bbe24dd75cbedad60ef54197eddf19e,1,1,,,1784310877.5271673,1784310877.6276224,0.10045504570007324,,0.10045504570007324,0,0,0
2026-07-17T13:54:39.063,238849.2784205,exp_20260717_135409,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310879.0639796,1784310879.0649843,0.0010046958923339844,,,0,0,0
2026-07-17T13:54:39.066,238849.2819458,exp_20260717_135409,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7999526858329773,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310879.0670464,1784310879.3524556,0.28540921211242676,0.28540921211242676,,0,0,0
2026-07-17T13:54:39.353,238849.5684497,exp_20260717_135409,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,900fa31c94cc998eece03af4baab3e7b296785ef16aebeb78653839fc9c5c77b,1,1,,,1784310879.3535788,1784310879.4539294,0.10035061836242676,,0.10035061836242676,0,0,0
2026-07-17T13:54:41.210,238851.4255715,exp_20260717_135409,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310881.2106888,1784310881.2109673,0.000278472900390625,,,0,0,0
2026-07-17T13:54:41.211,238851.4268595,exp_20260717_135409,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8507870435714722,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310881.2121398,1784310881.5175645,0.30542469024658203,0.30542469024658203,,0,0,0
2026-07-17T13:54:41.518,238851.7335038,exp_20260717_135409,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4d582155843aa13e7b3340e4ac0e583325430d093965731e205eafa15a45c672,1,1,,,1784310881.5186439,1784310881.6190126,0.10036873817443848,,0.10036873817443848,0,0,0
2026-07-17T13:54:43.147,238853.362782,exp_20260717_135409,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310883.1482282,1784310883.148566,0.00033783912658691406,,,0,0,0
2026-07-17T13:54:43.149,238853.3644179,exp_20260717_135409,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.4264681339263916,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310883.1495721,1784310883.4414268,0.2918546199798584,0.2918546199798584,,0,0,0
2026-07-17T13:54:43.442,238853.6574524,exp_20260717_135409,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,56c61dacb90d13d6aba592c428d5c0d385e9f3acd5f9b264858455ed1641024f,1,1,,,1784310883.442614,1784310883.5428813,0.10026717185974121,,0.10026717185974121,0,0,0
2026-07-17T13:54:45.108,238855.3238558,exp_20260717_135409,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310885.1092587,1784310885.110062,0.0008032321929931641,,,0,0,0
2026-07-17T13:54:45.110,238855.3259341,exp_20260717_135409,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.662167251110077,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310885.1110907,1784310885.406222,0.2951314449310303,0.2951314449310303,,0,0,0
2026-07-17T13:54:45.406,238855.6219283,exp_20260717_135409,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bd7b44a2bcc4a55ded6e341a464ce92f3d29483aff5ec867c0be234ef1016720,1,1,,,1784310885.4070995,1784310885.5076797,0.10058021545410156,,0.10058021545410156,0,0,0
2026-07-17T13:54:47.152,238857.3679053,exp_20260717_135409,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310887.1535473,1784310887.1547794,0.001232147216796875,,,0,0,0
2026-07-17T13:54:47.156,238857.371659,exp_20260717_135409,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6845208406448364,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310887.1568766,1784310887.4623682,0.30549168586730957,0.30549168586730957,,0,0,0
2026-07-17T13:54:47.463,238857.6782912,exp_20260717_135409,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fde085adc3f61db740bc4fba72598e9170b388025a7a071de527290820ddc31b,1,1,,,1784310887.4634836,1784310887.5636952,0.10021162033081055,,0.10021162033081055,0,0,0
2026-07-17T13:54:49.239,238859.4541489,exp_20260717_135409,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310889.2393286,1784310889.2396204,0.0002918243408203125,,,0,0,0
2026-07-17T13:54:49.240,238859.455453,exp_20260717_135409,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7114312052726746,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310889.240868,1784310889.536756,0.29588794708251953,0.29588794708251953,,0,0,0
2026-07-17T13:54:49.537,238859.7524411,exp_20260717_135409,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a67594b9a38c307cd7e00c25a01a965e518e3ca9cd5b32c4bf933d02f6d7d8b9,1,1,,,1784310889.5376344,1784310889.6382613,0.10062694549560547,,0.10062694549560547,0,0,0
2026-07-17T13:54:51.256,238861.4714297,exp_20260717_135409,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310891.256772,1784310891.257206,0.00043392181396484375,,,0,0,0
2026-07-17T13:54:51.258,238861.4734161,exp_20260717_135409,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9145024418830872,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310891.2587357,1784310891.556537,0.29780125617980957,0.29780125617980957,,0,0,0
2026-07-17T13:54:51.557,238861.772232,exp_20260717_135409,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8e323f2a70a68b0e64e14351e5380dd84b6f65ab23877ddff77d4400b17156bc,1,1,,,1784310891.5574496,1784310891.6581583,0.1007087230682373,,0.1007087230682373,0,0,0
2026-07-17T13:54:53.238,238863.4535117,exp_20260717_135409,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310893.2391539,1784310893.240138,0.00098419189453125,,,0,0,0
2026-07-17T13:54:53.241,238863.4563151,exp_20260717_135409,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6517595648765564,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310893.2415335,1784310893.5355682,0.2940347194671631,0.2940347194671631,,0,0,0
2026-07-17T13:54:53.536,238863.751318,exp_20260717_135409,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e310589e8e912a52ab5eaa470270eac5212ba1782de0e76d0c7ea57646aeca60,1,1,,,1784310893.5365736,1784310893.6369174,0.10034370422363281,,0.10034370422363281,0,0,0
2026-07-17T13:54:55.147,238865.3622373,exp_20260717_135409,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310895.1477196,1784310895.1488857,0.0011661052703857422,,,0,0,0
2026-07-17T13:54:55.151,238865.3659816,exp_20260717_135409,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.3714147806167603,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310895.1512291,1784310895.4420996,0.29087042808532715,0.29087042808532715,,0,0,0
2026-07-17T13:54:55.443,238865.6579762,exp_20260717_135409,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3efda343b794d03c5f99e830f8824cd33636c6ffc201878daf11066c034cf3e3,1,1,,,1784310895.443278,1784310895.543663,0.10038495063781738,,0.10038495063781738,0,0,0
2026-07-17T13:54:57.212,238867.4275078,exp_20260717_135409,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310897.2130613,1784310897.2141354,0.001074075698852539,,,0,0,0
2026-07-17T13:54:57.216,238867.4309779,exp_20260717_135409,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.667456865310669,0.03125,0.65625,0.03125,0.05960526315789473,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310897.2162194,1784310897.5047662,0.2885468006134033,0.2885468006134033,,0,0,0
2026-07-17T13:54:57.505,238867.7203834,exp_20260717_135409,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b287849a61142f42475904488c3ceb7feb558779288967ddf9d0c5aed4f8a75e,1,1,,,1784310897.505643,1784310897.6061194,0.10047650337219238,,0.10047650337219238,0,0,0
2026-07-17T13:54:59.244,238869.4597456,exp_20260717_135409,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310899.2450075,1784310899.2453468,0.00033926963806152344,,,0,0,0
2026-07-17T13:54:59.246,238869.4611327,exp_20260717_135409,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6150786876678467,0.046875,0.46875,0.046875,0.08447802197802198,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310899.2463982,1784310899.555382,0.30898380279541016,0.30898380279541016,,0,0,0
2026-07-17T13:54:59.556,238869.7711896,exp_20260717_135409,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c091a95d757c995e5e41793643732d0a6f5b7a015400bef874de32eaa848b7bf,1,1,,,1784310899.5565116,1784310899.656998,0.10048627853393555,,0.10048627853393555,0,0,0
2026-07-17T13:55:01.287,238871.5021524,exp_20260717_135409,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784310901.2874367,1784310901.2877626,0.00032591819763183594,,,0,0,0
2026-07-17T13:55:01.288,238871.5035729,exp_20260717_135409,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.620327115058899,0.0625,0.46875,0.0625,0.11011904761904762,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784310901.2891293,1784310901.576955,0.2878258228302002,0.2878258228302002,,0,0,0
2026-07-17T13:55:01.577,238871.7925284,exp_20260717_135409,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0af4c4828751975e476369867bc89ebac6faa0f4ce3ea40ee5d54f161668ee85,1,1,,,1784310901.5778456,1784310901.6785154,0.10066986083984375,,0.10066986083984375,0,0,0
