ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T12:16:10.458,232940.700139,exp_20260717_121551,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e79c9786a2ff349c3cd1e5394e96b08b6c856ed328cb23c16951c1daed7cd547,1,1,,,1784304970.4583557,1784304970.5585458,0.1001901626586914,,0.1001901626586914,0,0,0
2026-07-17T12:16:12.101,232942.34296,exp_20260717_121551,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304972.1014853,1784304972.1018414,0.0003561973571777344,,,0,0,0
2026-07-17T12:16:12.102,232942.344716,exp_20260717_121551,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9231354594230652,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304972.1029427,1784304972.3943036,0.29136085510253906,0.29136085510253906,,0,0,0
2026-07-17T12:16:12.395,232942.6370565,exp_20260717_121551,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b3b9df6e71caf2485e450721d5c5154315cfe9cbbc8843c1ac794854d5b23a4,1,1,,,1784304972.3952596,1784304972.4957995,0.1005399227142334,,0.1005399227142334,0,0,0
2026-07-17T12:16:14.020,232944.2624643,exp_20260717_121551,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304974.0211492,1784304974.0222178,0.0010685920715332031,,,0,0,0
2026-07-17T12:16:14.024,232944.2659398,exp_20260717_121551,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9266870021820068,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304974.0241444,1784304974.3186653,0.29452085494995117,0.29452085494995117,,0,0,0
2026-07-17T12:16:14.319,232944.5613593,exp_20260717_121551,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,383b7a4d4910c8316d3994181b54923669e6e0d3fe18e8ceddefb42713e1a207,1,1,,,1784304974.3195882,1784304974.4198682,0.1002800464630127,,0.1002800464630127,0,0,0
2026-07-17T12:16:15.851,232946.0934088,exp_20260717_121551,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304975.8518043,1784304975.852494,0.0006897449493408203,,,0,0,0
2026-07-17T12:16:15.854,232946.0966539,exp_20260717_121551,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9327663779258728,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304975.8550375,1784304976.1585567,0.30351924896240234,0.30351924896240234,,0,0,0
2026-07-17T12:16:16.159,232946.4011959,exp_20260717_121551,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b46dda9d80c7efcdc4dacebe1e15f8179b0769e38f1260f53d870f5b55f77a8c,1,1,,,1784304976.1594484,1784304976.259912,0.1004636287689209,,0.1004636287689209,0,0,0
2026-07-17T12:16:17.821,232948.0634362,exp_20260717_121551,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304977.8216786,1784304977.8219876,0.000308990478515625,,,0,0,0
2026-07-17T12:16:17.822,232948.0647309,exp_20260717_121551,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9047532081604004,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304977.8232214,1784304978.1150787,0.2918572425842285,0.2918572425842285,,0,0,0
2026-07-17T12:16:18.116,232948.3580288,exp_20260717_121551,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,868b10855b92dda1d7058a91502f35fc71dfe8d420e3db40672ba49a4e2971ec,1,1,,,1784304978.1162868,1784304978.216461,0.1001741886138916,,0.1001741886138916,0,0,0
2026-07-17T12:16:19.855,232950.0972028,exp_20260717_121551,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304979.8555388,1784304979.8561044,0.0005655288696289062,,,0,0,0
2026-07-17T12:16:19.857,232950.0999222,exp_20260717_121551,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1509501934051514,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304979.8583448,1784304980.1690826,0.31073784828186035,0.31073784828186035,,0,0,0
2026-07-17T12:16:20.169,232950.4117422,exp_20260717_121551,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0b7ba0bfceaacbdc167206e303f892007f82c7e77dd596b118b0888ca6b62592,1,1,,,1784304980.170016,1784304980.2702012,0.10018515586853027,,0.10018515586853027,0,0,0
2026-07-17T12:16:21.804,232952.0461826,exp_20260717_121551,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304981.8044608,1784304981.8048537,0.000392913818359375,,,0,0,0
2026-07-17T12:16:21.805,232952.0476021,exp_20260717_121551,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7987159490585327,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304981.8058996,1784304982.1030574,0.29715776443481445,0.29715776443481445,,0,0,0
2026-07-17T12:16:22.103,232952.3458068,exp_20260717_121551,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f74977e747c992cd246fb3968311b28f83a118a61924eef1a8098863b46b5dff,1,1,,,1784304982.1040518,1784304982.2042263,0.1001744270324707,,0.1001744270324707,0,0,0
2026-07-17T12:16:23.734,232953.9759974,exp_20260717_121551,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304983.734679,1784304983.7357428,0.0010638236999511719,,,0,0,0
2026-07-17T12:16:23.737,232953.9792003,exp_20260717_121551,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.909157156944275,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304983.7374396,1784304984.034203,0.29676342010498047,0.29676342010498047,,0,0,0
2026-07-17T12:16:24.035,232954.2769343,exp_20260717_121551,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8447011f9941ba989d67844fa013dd703b74cb2758110719c659cd0b95b5cde3,1,1,,,1784304984.0352404,1784304984.135611,0.10037064552307129,,0.10037064552307129,0,0,0
2026-07-17T12:16:25.833,232956.0754999,exp_20260717_121551,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304985.8338196,1784304985.8342922,0.0004725456237792969,,,0,0,0
2026-07-17T12:16:25.835,232956.0775932,exp_20260717_121551,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0771641731262207,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304985.8359199,1784304986.1239097,0.28798985481262207,0.28798985481262207,,0,0,0
2026-07-17T12:16:26.124,232956.3665034,exp_20260717_121551,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,61fbcd1d7d334ea069be6ee8d8ae389ad24305144b86884dd9d1b8d7abc2d7fb,1,1,,,1784304986.124801,1784304986.225046,0.10024499893188477,,0.10024499893188477,0,0,0
2026-07-17T12:16:27.738,232957.9798973,exp_20260717_121551,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304987.7381968,1784304987.7385516,0.000354766845703125,,,0,0,0
2026-07-17T12:16:27.739,232957.9816507,exp_20260717_121551,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1377073526382446,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304987.7400098,1784304988.0328114,0.2928016185760498,0.2928016185760498,,0,0,0
2026-07-17T12:16:28.033,232958.2754347,exp_20260717_121551,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dbbf07a3949682c94d01cb050b6489e11b7cd6feb5595093a7ecd4077e9df8ea,1,1,,,1784304988.0337448,1784304988.1339912,0.10024642944335938,,0.10024642944335938,0,0,0
2026-07-17T12:16:29.636,232959.8780585,exp_20260717_121551,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304989.6367836,1784304989.6378736,0.0010900497436523438,,,0,0,0
2026-07-17T12:16:29.639,232959.8810028,exp_20260717_121551,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8123141527175903,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304989.6392949,1784304989.9307888,0.29149389266967773,0.29149389266967773,,0,0,0
2026-07-17T12:16:29.931,232960.1736809,exp_20260717_121551,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e3b0c33416899cffd5a6006c0f3ad760d5901bc12ae2fbdafc76bf6f3ac72ff,1,1,,,1784304989.9319942,1784304990.0323575,0.10036325454711914,,0.10036325454711914,0,0,0
2026-07-17T12:16:31.555,232961.7970984,exp_20260717_121551,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304991.555418,1784304991.5557277,0.0003097057342529297,,,0,0,0
2026-07-17T12:16:31.556,232961.7985049,exp_20260717_121551,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6715037822723389,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304991.5567992,1784304991.8534782,0.2966790199279785,0.2966790199279785,,0,0,0
2026-07-17T12:16:31.854,232962.0962814,exp_20260717_121551,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,901d6ec6f282de3517fac39257c9d78743c1a4ff8451d60d8c1fda2abd979e83,1,1,,,1784304991.854599,1784304991.9552164,0.1006174087524414,,0.1006174087524414,0,0,0
2026-07-17T12:16:33.388,232963.6298708,exp_20260717_121551,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304993.3886528,1784304993.3897867,0.0011339187622070312,,,0,0,0
2026-07-17T12:16:33.392,232963.6345883,exp_20260717_121551,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.3971632719039917,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304993.3931665,1784304993.6880515,0.29488492012023926,0.29488492012023926,,0,0,0
2026-07-17T12:16:33.689,232963.9309284,exp_20260717_121551,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,502fcab82fbe5e8354b673bd1fbc8699bf04d1fc413e2f6ef2b828426bd7cdb1,1,1,,,1784304993.6892586,1784304993.7896352,0.10037660598754883,,0.10037660598754883,0,0,0
2026-07-17T12:16:35.356,232965.5983693,exp_20260717_121551,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304995.356981,1784304995.3574274,0.000446319580078125,,,0,0,0
2026-07-17T12:16:35.358,232965.6001363,exp_20260717_121551,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.3940768241882324,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304995.3584306,1784304995.6311276,0.27269697189331055,0.27269697189331055,,0,0,0
2026-07-17T12:16:35.632,232965.8739983,exp_20260717_121551,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0573ad3dd3c650f535b671d4cc8a3ef2dcafaba3320c3c2a6910aca5477d8e92,1,1,,,1784304995.6323483,1784304995.732524,0.10017561912536621,,0.10017561912536621,0,0,0
2026-07-17T12:16:37.278,232967.5205491,exp_20260717_121551,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304997.278893,1784304997.279251,0.0003581047058105469,,,0,0,0
2026-07-17T12:16:37.280,232967.52255,exp_20260717_121551,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6554954051971436,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304997.2809703,1784304997.5677595,0.2867891788482666,0.2867891788482666,,0,0,0
2026-07-17T12:16:37.568,232967.8105388,exp_20260717_121551,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,024d7d7c73ea6948596069247ffe990c024488f040a0ca3dc94aefb16f68dede,1,1,,,1784304997.5688884,1784304997.669458,0.10056948661804199,,0.10056948661804199,0,0,0
2026-07-17T12:16:39.094,232969.3363054,exp_20260717_121551,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784304999.0948749,1784304999.095278,0.0004031658172607422,,,0,0,0
2026-07-17T12:16:39.096,232969.3380235,exp_20260717_121551,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7416151762008667,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784304999.096465,1784304999.3879352,0.2914700508117676,0.2914700508117676,,0,0,0
2026-07-17T12:16:39.388,232969.630531,exp_20260717_121551,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6026b2aefcf9a94acfdb30e86177bd361a003000b631b359da2a86e8f8c3e17,1,1,,,1784304999.3889053,1784304999.4895396,0.10063433647155762,,0.10063433647155762,0,0,0
2026-07-17T12:16:41.048,232971.2905321,exp_20260717_121551,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784305001.0493405,1784305001.0504382,0.0010976791381835938,,,0,0,0
2026-07-17T12:16:41.053,232971.2950862,exp_20260717_121551,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.7089033126831055,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784305001.0536842,1784305001.3565607,0.30287647247314453,0.30287647247314453,,0,0,0
2026-07-17T12:16:41.357,232971.5991212,exp_20260717_121551,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eaaf4e44ea657c05c5bb62bc0d87f358455ef40acbe7d525bbb1609706590818,1,1,,,1784305001.3574977,1784305001.4580102,0.10051250457763672,,0.10051250457763672,0,0,0
2026-07-17T12:16:43.008,232973.2501257,exp_20260717_121551,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784305003.0084739,1784305003.0088527,0.0003788471221923828,,,0,0,0
2026-07-17T12:16:43.009,232973.2516648,exp_20260717_121551,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.767655372619629,0.046875,0.65625,0.046875,0.08729757085020243,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784305003.0100574,1784305003.2958264,0.285768985748291,0.285768985748291,,0,0,0
2026-07-17T12:16:43.297,232973.5389111,exp_20260717_121551,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5cc8f9109d0884523e7f7075c6d100b79d9b3ff3b660b87adadc0a8389fc739f,1,1,,,1784305003.2972925,1784305003.397873,0.10058045387268066,,0.10058045387268066,0,0,0
2026-07-17T12:16:44.891,232975.1335389,exp_20260717_121551,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784305004.8923428,1784305004.8936658,0.0013229846954345703,,,0,0,0
