ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T18:00:30.162,253600.3023012,exp_20260717_180006,5,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325630.1626785,1784325630.1629982,0.0003197193145751953,,,0,0,0
2026-07-17T18:00:30.164,253600.3040534,exp_20260717_180006,5,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8363739017580376,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325630.164541,1784325630.4568474,0.29230642318725586,0.29230642318725586,,0,0,0
2026-07-17T18:00:30.457,253600.5976859,exp_20260717_180006,5,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bf2b43f27e1298e207b65bba3b58faf910335cf3999994987426de51596dc186,1,1,,,1784325630.4580975,1784325630.5587795,0.10068202018737793,,0.10068202018737793,0,0,0
2026-07-17T18:00:32.068,253602.2085595,exp_20260717_180006,5,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325632.0691557,1784325632.0695803,0.0004246234893798828,,,0,0,0
2026-07-17T18:00:32.070,253602.2105423,exp_20260717_180006,5,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.784826808288449,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325632.0709662,1784325632.357903,0.28693675994873047,0.28693675994873047,,0,0,0
2026-07-17T18:00:32.358,253602.4987046,exp_20260717_180006,5,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7435b3efcf27ba4a770f49cc1f4e05acdc9c473dba54ed3a784871624e1e4402,1,1,,,1784325632.3591187,1784325632.4594285,0.10030984878540039,,0.10030984878540039,0,0,0
2026-07-17T18:00:34.093,253604.2334558,exp_20260717_180006,5,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325634.094205,1784325634.0949385,0.0007336139678955078,,,0,0,0
2026-07-17T18:00:34.095,253604.2356812,exp_20260717_180006,5,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7975111593965625,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325634.0960946,1784325634.3932364,0.29714179039001465,0.29714179039001465,,0,0,0
2026-07-17T18:00:34.394,253604.5340449,exp_20260717_180006,5,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c35d1c0a53f6790edd1db54c609f1bfe6083caa5e2a4c99f6c917b740b9cc087,1,1,,,1784325634.394469,1784325634.4947765,0.10030746459960938,,0.10030746459960938,0,0,0
2026-07-17T18:00:36.124,253606.2644637,exp_20260717_180006,5,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325636.1249099,1784325636.1252046,0.00029468536376953125,,,0,0,0
2026-07-17T18:00:36.126,253606.2659116,exp_20260717_180006,5,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.999176107469152,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325636.1265564,1784325636.4272077,0.30065131187438965,0.30065131187438965,,0,0,0
2026-07-17T18:00:36.428,253606.568005,exp_20260717_180006,5,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,db13c1b0104c34f68897b2b52ce7a826253eae2426446f99b102e78e612e0c87,1,1,,,1784325636.4284246,1784325636.5288198,0.10039520263671875,,0.10039520263671875,0,0,0
2026-07-17T18:00:38.112,253608.2518927,exp_20260717_180006,5,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325638.1122808,1784325638.112573,0.00029206275939941406,,,0,0,0
2026-07-17T18:00:38.113,253608.253128,exp_20260717_180006,5,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7448981433618265,0.01639344262295082,0.039812646370023415,0.01639344262295082,0.023224043715846993,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325638.1135106,1784325638.409408,0.2958974838256836,0.2958974838256836,,0,0,0
2026-07-17T18:00:38.410,253608.5501073,exp_20260717_180006,5,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,176ed1a3c0577a59c9d4c47790e912f533a806ceeb2d9190d721dc1228064ce0,1,1,,,1784325638.4105473,1784325638.511046,0.10049867630004883,,0.10049867630004883,0,0,0
2026-07-17T18:00:40.160,253610.3006158,exp_20260717_180006,5,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325640.1611884,1784325640.1615922,0.0004038810729980469,,,0,0,0
2026-07-17T18:00:40.162,253610.3023563,exp_20260717_180006,5,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7061325917478467,0.01639344262295082,0.039812646370023415,0.01639344262295082,0.023224043715846993,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325640.162761,1784325640.449773,0.28701210021972656,0.28701210021972656,,0,0,0
2026-07-17T18:00:40.450,253610.5906684,exp_20260717_180006,5,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fb18928efedaea8834728007b4bd1df8c8375ec63e50cc0bd019de369d48cb29,1,1,,,1784325640.4511073,1784325640.551455,0.10034775733947754,,0.10034775733947754,0,0,0
2026-07-17T18:00:42.783,253612.9235696,exp_20260717_180006,5,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325642.7839792,1784325642.784298,0.00031876564025878906,,,0,0,0
2026-07-17T18:00:42.786,253612.925837,exp_20260717_180006,5,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6904789502503441,0.01639344262295082,0.039812646370023415,0.01639344262295082,0.023224043715846993,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325642.7869816,1784325643.1260145,0.3390328884124756,0.3390328884124756,,0,0,0
2026-07-17T18:00:43.127,253613.2668249,exp_20260717_180006,5,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a4fdd8f39588670433b58002a5308f7c89d4951aa292966861a52ebcc0f53074,1,1,,,1784325643.127267,1784325643.2275908,0.10032391548156738,,0.10032391548156738,0,0,0
2026-07-17T18:00:45.445,253615.5853046,exp_20260717_180006,5,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325645.4459083,1784325645.446572,0.00066375732421875,,,0,0,0
2026-07-17T18:00:45.449,253615.5888099,exp_20260717_180006,5,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6690823191502056,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325645.449186,1784325645.713408,0.2642219066619873,0.2642219066619873,,0,0,0
2026-07-17T18:00:45.714,253615.8540434,exp_20260717_180006,5,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,af3ab959ca90763473a52f58e964feb3b360c5faeb60465838806776a5f2ef41,1,1,,,1784325645.7145019,1784325645.8147964,0.10029458999633789,,0.10029458999633789,0,0,0
2026-07-17T18:00:47.678,253617.8182146,exp_20260717_180006,5,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325647.6789603,1784325647.6799781,0.0010178089141845703,,,0,0,0
2026-07-17T18:00:47.681,253617.8217138,exp_20260717_180006,5,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6617674475810567,0.01639344262295082,0.019906323185011707,0.01639344262295082,0.01797990481226864,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325647.68216,1784325647.97563,0.2934701442718506,0.2934701442718506,,0,0,0
2026-07-17T18:00:47.976,253618.1162859,exp_20260717_180006,5,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c9ec901e8853e77b2ad9e77e4124b68bca0739d4ae27bbccd475035da7e28ce7,1,1,,,1784325647.9767878,1784325648.0771265,0.10033869743347168,,0.10033869743347168,0,0,0
2026-07-17T18:00:49.849,253619.9896329,exp_20260717_180006,5,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325649.850348,1784325649.8511353,0.0007872581481933594,,,0,0,0
2026-07-17T18:00:49.852,253619.9917527,exp_20260717_180006,5,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6609356227468273,0.01639344262295082,0.02533532041728763,0.01639344262295082,0.019906323185011707,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325649.852252,1784325650.1454718,0.29321980476379395,0.29321980476379395,,0,0,0
2026-07-17T18:00:50.146,253620.2860196,exp_20260717_180006,5,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dfbc4a241f8e532271e39c026724b90500ef10ed4f793df3d192d910077e7652,1,1,,,1784325650.1465,1784325650.2471714,0.10067129135131836,,0.10067129135131836,0,0,0
2026-07-17T18:00:51.932,253622.0720614,exp_20260717_180006,5,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325651.9325197,1784325651.9327838,0.00026416778564453125,,,0,0,0
2026-07-17T18:00:51.933,253622.0733682,exp_20260717_180006,5,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6193236053967086,0.01639344262295082,0.015482695810564663,0.01639344262295082,0.015925058548009366,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325651.9339497,1784325652.2290428,0.2950930595397949,0.2950930595397949,,0,0,0
2026-07-17T18:00:52.229,253622.3696482,exp_20260717_180006,5,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,707476cfd9033eaee2ac34a87aa51ebb67b158ee5308d0415b24a5aebb61a2be,1,1,,,1784325652.230147,1784325652.3305745,0.10042762756347656,,0.10042762756347656,0,0,0
2026-07-17T18:00:53.883,253624.0227122,exp_20260717_180006,5,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325653.883334,1784325653.88411,0.0007760524749755859,,,0,0,0
2026-07-17T18:00:53.885,253624.0251783,exp_20260717_180006,5,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5587324568482697,0.2786885245901639,0.08030008335648792,0.2786885245901639,0.12467644521138914,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325653.8856888,1784325654.1845396,0.29885077476501465,0.29885077476501465,,0,0,0
2026-07-17T18:00:54.185,253624.3253818,exp_20260717_180006,5,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f111611e298fcd6e7a058a50cc071abb8a05ebaec401cffad2c6c104ee9bb786,1,1,,,1784325654.1858494,1784325654.2860575,0.10020804405212402,,0.10020804405212402,0,0,0
2026-07-17T18:00:55.892,253626.0320722,exp_20260717_180006,5,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325655.89285,1784325655.893871,0.0010211467742919922,,,0,0,0
2026-07-17T18:00:55.895,253626.0352133,exp_20260717_180006,5,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.60661566843752,0.04918032786885246,0.032156368221942,0.04918032786885246,0.03888677087304613,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325655.895665,1784325656.2005076,0.3048427104949951,0.3048427104949951,,0,0,0
2026-07-17T18:00:56.201,253626.3412412,exp_20260717_180006,5,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3db8d59e61f744bb12aad08807327812a1b89f7d5fd23f9e827111164a3c9e8b,1,1,,,1784325656.2017245,1784325656.3022652,0.1005406379699707,,0.1005406379699707,0,0,0
2026-07-17T18:00:58.137,253628.2771644,exp_20260717_180006,5,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325658.138037,1784325658.1390736,0.0010366439819335938,,,0,0,0
2026-07-17T18:00:58.141,253628.281552,exp_20260717_180006,5,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6107578746608047,0.04918032786885246,0.02696985721840296,0.04918032786885246,0.03483606557377049,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325658.142318,1784325658.4389446,0.29662656784057617,0.29662656784057617,,0,0,0
2026-07-17T18:00:58.439,253628.5795168,exp_20260717_180006,5,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bc066285e1584f5229e44574ffaed870f43a2317c19f6c1374c7568bc27c12fe,1,1,,,1784325658.4400306,1784325658.540606,0.10057544708251953,,0.10057544708251953,0,0,0
2026-07-17T18:01:00.462,253630.6024465,exp_20260717_180006,5,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325660.4633636,1784325660.4645095,0.0011458396911621094,,,0,0,0
2026-07-17T18:01:00.467,253630.6071911,exp_20260717_180006,5,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5828515486639054,0.06557377049180328,0.2091577162238553,0.06557377049180328,0.06640532192919933,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,241,,1784325660.4679825,1784325660.760509,0.2925264835357666,0.2925264835357666,,0,0,0
2026-07-17T18:01:00.761,253630.901038,exp_20260717_180006,5,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f1615b996bdaaff88b45f984a97ec2766e694e900563a28b2d3c7829a84f6557,1,1,,,1784325660.7615645,1784325660.8617222,0.1001577377319336,,0.1001577377319336,0,0,0
