timestamp,ts_wall,proxy_run_id,experiment_id,run_id,condition,event_type,direction,stream_id,fl_round,fl_phase,phase_confidence,phase_source,client_ip,targeted,target_source,poison_target_mode,active_analyzer_target,grpc_message_size_bytes,rewrite_processing_duration_s,max_message_mb_configured,message_size_policy,adaptive_hard_limit_bytes,transport_buffer_mode,transport_spooled_to_disk,transport_spool_bytes,flow_control_synthetic_credit_bytes,flow_control_server_credit_suppressed_bytes,analyzer_target_ttl_remaining_s,grpc_message_index,selected_for_attack,modified,modification_reason,attack_type,raw_attack,effective_attack_name,clip_ratio,alpha,sigma,aggressiveness,warmup_configured,warmup_rounds_configured,warmup_round_number,warmup_round_hold_active,attack_phase,engine_observed,engine_poisoned,arrays_found_in_message,arrays_modified_in_message,phase_gate_enabled,phase_gate_open,phase_gate_reason,phase_gate_required_phase,phase_gate_min_confidence,phase_gate_max_age_s,phase_prediction_age_s,phase_prediction_client_ip,phase_prediction_round,phase_prediction_scope,phase_client_match,phase_source_allowed,update_space_required,update_space_used,global_model_cached,global_model_matched,global_model_match_method,global_model_age_s,global_model_round,global_model_message_index,global_model_stream_id,global_model_phase_qualified,global_model_phase_at_cache,global_model_cache_source,global_model_match_valid,global_model_phase_status,model_cache_candidates,global_model_hash,local_model_hash,poisoned_model_hash,global_model_contract_sha256,global_model_tensor_count,global_model_total_bytes,global_model_storage_mode,canonical_hash_scheme,genuine_update_sha256,raw_poison_update_sha256,projected_update_sha256,reconstructed_model_sha256,tensor_signature_hash,tensor_count,update_dimension,model_contract_hash_scheme,model_contract_sha256,model_contract_tensor_count,model_contract_total_elements,model_contract_total_bytes,model_contract_shapes_json,model_contract_dtypes_json,reconstruction_valid,finite_values_valid,wire_compatible,genuine_update_l1_norm,genuine_update_l2_norm,genuine_update_max_abs,genuine_update_zero_fraction,genuine_update_near_zero_fraction,genuine_update_mean,genuine_update_std,genuine_update_minimum,genuine_update_maximum,genuine_tensor_l2_norms_json,distance_to_previous_genuine_update,cosine_to_previous_genuine_update,genuine_update_norm_change,genuine_update_norm_change_ratio,raw_poison_update_l1_norm,raw_poison_update_l2_norm,raw_poison_update_max_abs,raw_poison_update_near_zero_fraction,distance_genuine_to_raw_poison,cosine_genuine_to_raw_poison,projected_update_l1_norm,projected_update_l2_norm,projected_update_max_abs,projected_update_zero_fraction,projected_update_near_zero_fraction,projected_tensor_l2_norms_json,distance_genuine_to_projected_update,cosine_genuine_to_projected_update,projected_to_genuine_norm_ratio,reconstructed_model_l2_norm,envelope_observations,warmup_complete,engine_decision,engine_model_contract_sha256,engine_round_index,active_defense,oracle_evaluated_defenses,geometry_sketch_dim_configured,state_persistence_enabled,peer_observation_recorded,peer_observation_reason,peer_observation_error,peer_contract_sha256,peer_observation_storage_mode,peer_observation_sketch_dimensions,peer_registry_total_bytes,peer_registry_total_mb,peer_client_count,peer_full_block_client_count,peer_sketch_only_client_count,peer_envelope_observations,peer_mode,peer_geometry_mode,peer_geometry_dimensions,peer_geometry_rows,peer_geometry_peer_ids,peer_envelope_requested_round,peer_envelope_selected_round,peer_envelope_round_source,peer_envelope_required_client_count,peer_envelope_selected_client_count,peer_geometry_requested_round,peer_geometry_selected_round,peer_geometry_round_source,peer_geometry_required_client_count,peer_geometry_selected_client_count,peer_full_geometry_requested_round,peer_full_geometry_selected_round,peer_full_geometry_round_source,peer_full_geometry_required_client_count,peer_full_geometry_selected_client_count,selection_attack_feasible,selection_feasible,selection_reason,selection_configured_active_defense,selection_strength,selection_gamma_boundary,selection_gamma,selection_gamma_over_peer_scale,selection_peer_mean_norm,selection_gamma_over_peer_mean_norm,selection_harmful_direction_crossed,selection_malicious_krum_score,selection_min_peer_krum_score,selection_selection_rank_low,selection_selection_size,selection_cosine_to_peer_mean,selection_boundary_mode,selection_boundary_threshold,selection_boundary_distance_power,oracle_any_flagged,oracle_geometry_mode,oracle_geometry_dimensions,oracle_coordinate_containment,oracle_cosine_to_peer_mean,oracle_norm_in_band,adaptive_final_aggressiveness,oracle_krum_flagged,oracle_krum_selected,oracle_multi_krum_flagged,oracle_multi_krum_selected,oracle_median_flagged,oracle_trimmed_mean_flagged,oracle_bulyan_flagged,oracle_bulyan_selected,oracle_flame_flagged,oracle_flame_selected,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,projection_working_dtype,event_log_source
2026-07-29T12:25:37,1785342337.154239,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,17,MODEL_UPLOAD,0.95622,apply_poison,10.42.0.210,1,static_poison_clients,static,0,2483555,0.090649,0,adaptive_no_soft_cap,8589934592,memory,0,0,42220520,79464420,0.0,16,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,17,0,warmup,17,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.23836684226989746,10.42.0.210,17,client,1,1,1,1,1,1,latest_contract,3.813382148742676,16,16,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,99d8822c9c5994f985206214f3c4a1d289b82719c8188390251e5d492806f9d2,7d103d81aed4514f10659f9e920f43606636052e11f95ed435a863e83ad4410f,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,e9018ee1c2551311343e6783bbddbbc8f410327dbc52789c9afce503702d95f0,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,709.5251585814814,1.6060920288337435,0.011804532259702682,0.0,0.00017409190118027862,-0.00010238513692527727,0.002036571710659533,-0.01150981243699789,0.011804532259702682,"[0.0563721334674732,0.00905855990482385,0.22237244113910612,0.008745367487568274,0.5811659439117344,0.015460922817732902,1.47539118280946,0.02324479240797937,0.10684540726515407,0.00417706554557343]",2.1955242377824815,0.09647720216266764,-0.053786134497315397,0.9675963358718181,,,,,,,,,,,,,,,,,5,0,warmup_observe_only,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,17,trimmed_mean,trimmed_mean,8192,0,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:41,1785342341.987841,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,17,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,2483554,0.05246,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,16,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,17,0,warmup,17,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,2.7454912662506104,10.42.0.47,17,client,1,1,1,1,1,1,latest_contract,8.88144826889038,16,16,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,99d8822c9c5994f985206214f3c4a1d289b82719c8188390251e5d492806f9d2,a618e2c9dd39147eb5f19ea6cadf4932351558c41a21f60529faaf3219c84e7c,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,ad80ebe3cb9f4654a0d2100b85b2180ac4100f2ee42d8214540ab4950355ad31,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,724.4032686244797,1.6223531201535035,0.011750880628824234,0.0,0.00016442012889248536,-8.654336622614193e-06,0.002059771104198314,-0.011750880628824234,0.011456836014986038,"[0.05781548204242392,0.006738690302065886,0.2275019871918155,0.010150707640017962,0.6121322939249317,0.019412473277373023,1.4795727748209477,0.02201170620866872,0.10978638333552208,0.005046282512025627]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:45,1785342345.236741,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,17,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,2483555,0.039382,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,17,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,17,0,warmup,17,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,10.967513799667358,10.42.0.145,17,client,1,1,1,1,1,1,exact_round_contract,1.962069034576416,17,17,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ca9bb885f26b6a87b0a4a781651c9068913dc4d64bf4a3a08affd9b21fcf890c,268ced1281b09ad780d13635f588efb2fe1c1634e8a0e75dc26e9e770cb4673d,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,41a7aba33dc1e878804a3cdc88180a5c9eb99e628630ac7f643d42ba7ea128d7,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,771.4727550695387,1.7247420588070046,0.012133311480283737,0.0,0.00016925601503638198,-0.00010284123749350869,0.002187369167680821,-0.011979712173342705,0.012133311480283737,"[0.0731049274102371,0.010701273361460345,0.3036918794570251,0.014544249678306533,0.6806129805862597,0.018714051749356187,1.5492697611611486,0.026368131147387095,0.11088484172695566,0.0049259028650855425]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:46,1785342346.072943,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,17,MODEL_UPLOAD,0.95,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,2483554,0.050069,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,17,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,17,0,warmup,17,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,11.08756422996521,10.42.0.59,17,client,1,1,1,1,1,1,exact_round_contract,1.7845730781555176,17,17,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ca9bb885f26b6a87b0a4a781651c9068913dc4d64bf4a3a08affd9b21fcf890c,24bea3febfb41d06d1e43e1302b6a7891fc9885d014e466b8493c334b0f9225c,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,a0ace7250314a51ee19400eb9b50acf44686c91d458f241f291875a10db01e3b,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,766.4847102198567,1.7121517933900725,0.012002358213067055,1.6119620479655427e-06,0.0001660320909404509,0.0001624377980884571,0.0021677228359907683,-0.011495515704154968,0.012002358213067055,"[0.042226702040069994,0.004945824292929078,0.25152110473647765,0.009836128093818872,0.6816097120428656,0.024628128834243437,1.544523054781642,0.027875051140620246,0.12146012301370857,0.004147472765617988]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:46,1785342346.096263,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,17,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,2483554,0.048088,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,17,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,17,0,warmup,17,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,10.838830471038818,10.42.0.18,17,client,1,1,1,1,1,1,exact_round_contract,2.4100966453552246,17,17,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ca9bb885f26b6a87b0a4a781651c9068913dc4d64bf4a3a08affd9b21fcf890c,0123ee5a448858e33988331724e1c2ad91a90bbe4e4ffa7932cc56b2dc3cd7b0,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,babdef61043be9e4cfb4a1ec9e6419eeb0cf81221c8727e98efb0d236481b587,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,763.6516039657452,1.6843597043365872,0.012113790959119797,0.0,0.00016119620479655426,4.584106633731913e-05,0.0021380233668650303,-0.011690961197018623,0.012113790959119797,"[0.04528264869309953,0.00568326060892495,0.26154298686260874,0.009720423846707247,0.6153332502880868,0.01451716658787854,1.540742945623574,0.027465497787234193,0.11387963170813102,0.005298078984038537]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:47,1785342347.989738,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,18,MODEL_UPLOAD,0.992641,apply_poison,10.42.0.210,1,static_poison_clients,static,0,2483555,0.054131,0,adaptive_no_soft_cap,8589934592,memory,0,0,44704080,84431540,0.0,17,1,0,warmup_observe_only,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,18,0,warmup,18,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,0.17470765113830566,10.42.0.210,18,client,1,1,1,1,1,1,latest_contract,4.39177393913269,17,17,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ca9bb885f26b6a87b0a4a781651c9068913dc4d64bf4a3a08affd9b21fcf890c,3acfea963765ae8a3f30ad2aef7b141b3f69fa6faf00613f10dc8a86469743d0,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,c19aaaf238b5f0f25a9cba11770a2c5eedb6e32a4745768a0e70a9506ffc6a2f,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,734.9665810289855,1.6393881914361625,0.011849990114569664,0.0,0.00015958424274858872,-2.6619235641442394e-05,0.0020812473106064364,-0.011849990114569664,0.011530525982379913,"[0.05689837732417502,0.007527043688389328,0.24976637488087486,0.013790304579853275,0.6262959335074989,0.017784141578415003,1.4889582489598479,0.02052294989723548,0.10834061061688821,0.0027798243416721374]",2.1742923876862355,0.10246413937143221,0.03329616260241908,1.0207311673326567,,,,,,,,,,,,,,,,,5,0,warmup_observe_only,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,18,trimmed_mean,trimmed_mean,8192,0,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:52,1785342352.047242,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,18,MODEL_UPLOAD,0.95,apply_poison,10.42.0.47,0,not_in_static_targets,static,0,2483554,0.050853,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,17,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,18,0,warmup,18,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,2.577138900756836,10.42.0.47,18,client,1,1,1,1,1,1,latest_contract,8.035540580749512,17,17,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,ca9bb885f26b6a87b0a4a781651c9068913dc4d64bf4a3a08affd9b21fcf890c,ae0bbfb75e07de21d8be04d414273b07dd45d3badd199ed3dbad3c4a92978a07,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,c1ac433389193abb604685843dd317707e8d6eb3c61bf10e1e0869b1ce91e3fb,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,679.3197059801698,1.5415547480322136,0.011667102575302124,0.0,0.0001660320909404509,-5.7658796227622175e-05,0.0019563557019944325,-0.011667102575302124,0.011135652661323547,"[0.05383346004224359,0.005370488472074692,0.24774356359245914,0.01083440839993937,0.5726916001158356,0.014434035355009246,1.4045794790716777,0.020356460815413337,0.10250545840468339,0.004541162673812831]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:55,1785342355.133901,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,18,MODEL_UPLOAD,0.95,apply_poison,10.42.0.145,0,not_in_static_targets,static,0,2483555,0.051492,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,18,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,18,0,warmup,18,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,9.69164252281189,10.42.0.145,18,client,1,1,1,1,1,1,exact_round_contract,2.0101516246795654,18,18,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,a9d64bfe22b0742d686dd29d9ffe54b6e1d22a9deb54605cf56b32e8e02423bc,ae835494c68f2050f1d3dafc98a99510d26c435118e357574f4e0f1211ea534a,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,ab2caf343860a23c22cfb7c7f14f43cb15eebd734889ed862bedba6679fbd71d,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,732.2841244324242,1.6226350657205912,0.011980957351624966,0.0,0.0001660320909404509,-5.086621299446553e-05,0.0020595191982258503,-0.011980957351624966,0.011968693695962429,"[0.04964959971166489,0.005672486024135693,0.2487035654456083,0.009181056654392448,0.5824896520757842,0.015795544405578645,1.48857138142468,0.024432196737637878,0.11182060928355882,0.004506539382516419]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:55,1785342355.842944,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,18,MODEL_UPLOAD,0.95,apply_poison,10.42.0.18,0,not_in_static_targets,static,0,2483554,0.051868,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,18,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,18,0,warmup,18,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,9.343655109405518,10.42.0.18,18,client,1,1,1,1,1,1,exact_round_contract,2.348552942276001,18,18,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,a9d64bfe22b0742d686dd29d9ffe54b6e1d22a9deb54605cf56b32e8e02423bc,60abb24c9dd8cedf0a11b4adcf1109c7aa670e6b63374c45e3590405df7414f9,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,a9f12494c31333649c7feb3a9b26fb34bbd7a1300dc84cc954af5a3b8cbad162,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,715.3287934480626,1.6011527111188657,0.011884612962603569,0.0,0.0001660320909404509,1.692736084157559e-05,0.0020328021187938352,-0.011422309093177319,0.011884612962603569,"[0.05191816787892288,0.004521674534821765,0.22366216788611368,0.008693529455642316,0.5811744515929286,0.016214374712311738,1.4698506902249742,0.021374958671278105,0.10912484681976281,0.004571442962355208]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
2026-07-29T12:25:55,1785342355.847397,proxy_1785341811,exp_1785341642,run_1785341642,,upload_decision,client_to_server,1,18,MODEL_UPLOAD,0.95,apply_poison,10.42.0.59,0,not_in_static_targets,static,0,2483554,0.04576,0,adaptive_no_soft_cap,8589934592,memory,0,0,,,0.0,18,1,0,peer_observation_recorded,envelope,sign_flip,envelope,0.3,0.5,0.01,0.5,20,0,18,0,warmup,18,0,10,0,1,1,analyzer_upload_phase,MODEL_UPLOAD,0.85,90.0,9.472821474075317,10.42.0.59,18,client,1,1,1,1,1,1,exact_round_contract,2.2836246490478516,18,18,1,0,MODEL_UPLOAD,apply_poison,1,matched_but_phase_unqualified,12,a9d64bfe22b0742d686dd29d9ffe54b6e1d22a9deb54605cf56b32e8e02423bc,af71e68f75d5726cbd94e106410d045399d8a24e8735a73f2f6985822a0d99f1,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,2481448,memory,fl_ndarray_bundle_sha256_v1,a4b7c8203ac3df1f033642a2ba9fd6539bde1d6c63d02f273b07423a11197d5c,,,,ca9801eefdfeaec54176cc19c864897ce30fdd718b6b5986149c7f7d11fa1dfc,10,620362,fl_tensor_contract_sha256_v1,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,10,620362,2481448,"[[32,3,3,3],[32],[64,32,3,3],[64],[128,64,3,3],[128],[256,2048],[256],[10,256],[10]]","[""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4"",""<f4""]",0,0,0,728.5021279621,1.6267972486013063,0.01141488365828991,0.0,0.00016280816684451983,-3.6315991095415977e-07,0.002065431655022455,-0.011190847493708134,0.01141488365828991,"[0.044231715685017596,0.007493321340810819,0.22589589383932085,0.010602339026850477,0.5899720750346522,0.015578300309386247,1.494332352837281,0.02187635285705917,0.10718666972609396,0.002976339126057158]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,recorded_full_block,,7b10d947475bdade79485089a2120ee4fdcbe7a81db061e3704849d94b2722b2,full_block_plus_sketch,8192,62036200,59.162330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,proxy_actual_delivery
