ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:02:50.798,246540.9682721,exp_20260717_160155,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318570.79862,1784318570.799066,0.00044608116149902344,,,0,0,0
2026-07-17T16:02:50.799,246540.9700615,exp_20260717_160155,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.936784267425537,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318570.8000846,1784318571.09161,0.29152536392211914,0.29152536392211914,,0,0,0
2026-07-17T16:02:51.092,246541.2625035,exp_20260717_160155,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e7a015f6da4570c8b0259a0dbde30d93f65070fc1c7d94171def79b2a4e50ba8,1,1,,,1784318571.0925326,1784318571.192709,0.10017633438110352,,0.10017633438110352,0,0,0
2026-07-17T16:02:52.630,246542.8007918,exp_20260717_160155,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318572.6312397,1784318572.6322207,0.0009810924530029297,,,0,0,0
2026-07-17T16:02:52.634,246542.8041487,exp_20260717_160155,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9157273769378662,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318572.6342082,1784318572.9253812,0.29117298126220703,0.29117298126220703,,0,0,0
2026-07-17T16:02:52.926,246543.0962201,exp_20260717_160155,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e5dad45b2b9c82b95455167669742f3a79bd8ed1902e97e0f81efac32c80a93b,1,1,,,1784318572.9262793,1784318573.0268462,0.10056686401367188,,0.10056686401367188,0,0,0
2026-07-17T16:02:54.611,246544.781568,exp_20260717_160155,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318574.6119328,1784318574.6129935,0.0010607242584228516,,,0,0,0
2026-07-17T16:02:54.614,246544.7847727,exp_20260717_160155,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8871959447860718,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318574.6147912,1784318574.9082315,0.2934403419494629,0.2934403419494629,,0,0,0
2026-07-17T16:02:54.909,246545.0792293,exp_20260717_160155,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6f6b6a1f610443a859cf08a4b271cb959628194c4d43fb3ef3d74a78e5732e5f,1,1,,,1784318574.909277,1784318575.0099628,0.10068583488464355,,0.10068583488464355,0,0,0
2026-07-17T16:02:56.537,246546.7073576,exp_20260717_160155,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318576.5376954,1784318576.5381155,0.0004200935363769531,,,0,0,0
2026-07-17T16:02:56.538,246546.7090834,exp_20260717_160155,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7980729341506958,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318576.5391302,1784318576.834978,0.29584789276123047,0.29584789276123047,,0,0,0
2026-07-17T16:02:56.835,246547.0060668,exp_20260717_160155,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d2dd5cab7f693606364e9fb36d3d3c67e86822f2e8969d82602a2465dd13f553,1,1,,,1784318576.836132,1784318576.936732,0.10060000419616699,,0.10060000419616699,0,0,0
2026-07-17T16:02:58.483,246548.6540322,exp_20260717_160155,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318578.48451,1784318578.4855623,0.0010523796081542969,,,0,0,0
2026-07-17T16:02:58.488,246548.6584744,exp_20260717_160155,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7868382334709167,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318578.4887927,1784318578.7912796,0.3024868965148926,0.3024868965148926,,0,0,0
2026-07-17T16:02:58.792,246548.962149,exp_20260717_160155,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ecb599361080f48ce1c6701cbd097872d785bcad596e57c59c2ac4b3db59b781,1,1,,,1784318578.7922091,1784318578.8926406,0.10043144226074219,,0.10043144226074219,0,0,0
2026-07-17T16:03:00.441,246550.6116559,exp_20260717_160155,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318580.4420128,1784318580.4430883,0.0010755062103271484,,,0,0,0
2026-07-17T16:03:00.444,246550.6148513,exp_20260717_160155,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7258434891700745,0.015625,0.040178571428571425,0.015625,0.0225,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318580.4449165,1784318580.7545931,0.3096766471862793,0.3096766471862793,,0,0,0
2026-07-17T16:03:00.755,246550.9253848,exp_20260717_160155,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,83cd730a488e2d43980c5c388620d89e21cc8f0f30183b6f0748c3a971ebe7b2,1,1,,,1784318580.755439,1784318580.8559868,0.10054779052734375,,0.10054779052734375,0,0,0
2026-07-17T16:03:02.487,246552.6580513,exp_20260717_160155,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318582.4884598,1784318582.4895146,0.0010547637939453125,,,0,0,0
2026-07-17T16:03:02.490,246552.661028,exp_20260717_160155,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7861459255218506,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318582.4912174,1784318582.7882836,0.29706621170043945,0.29706621170043945,,0,0,0
2026-07-17T16:03:02.789,246552.9591316,exp_20260717_160155,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3870d41aec63b05b82c8bba6705d98678bae99eae2eef662f0a3a196e70f5ee2,1,1,,,1784318582.7892144,1784318582.8897815,0.10056710243225098,,0.10056710243225098,0,0,0
2026-07-17T16:03:04.412,246554.5822322,exp_20260717_160155,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318584.4126585,1784318584.4137168,0.001058340072631836,,,0,0,0
2026-07-17T16:03:04.415,246554.5855994,exp_20260717_160155,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7903330326080322,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318584.4156544,1784318584.7135537,0.2978992462158203,0.2978992462158203,,0,0,0
2026-07-17T16:03:04.714,246554.8844391,exp_20260717_160155,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8696e6d71e0ac3cd97a4882cb7933b05c2fddf79c89ae80840fcceb0f80d1839,1,1,,,1784318584.7145433,1784318584.8150716,0.10052824020385742,,0.10052824020385742,0,0,0
2026-07-17T16:03:06.318,246556.4881896,exp_20260717_160155,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318586.3182707,1784318586.3185787,0.00030803680419921875,,,0,0,0
2026-07-17T16:03:06.319,246556.489543,exp_20260717_160155,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9785211682319641,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318586.3198473,1784318586.6190035,0.29915618896484375,0.29915618896484375,,0,0,0
2026-07-17T16:03:06.619,246556.7899184,exp_20260717_160155,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d830dc755a12ad66307437e0fdc24a7bd28816b01c7af7f6af67d6c11dcc67f8,1,1,,,1784318586.6200225,1784318586.7203186,0.1002960205078125,,0.1002960205078125,0,0,0
2026-07-17T16:03:08.196,246558.3666878,exp_20260717_160155,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318588.1971915,1784318588.1982305,0.0010390281677246094,,,0,0,0
2026-07-17T16:03:08.201,246558.3710997,exp_20260717_160155,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9403969645500183,0.015625,0.02556818181818182,0.015625,0.01939655172413793,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318588.201434,1784318588.4944727,0.29303884506225586,0.29303884506225586,,0,0,0
2026-07-17T16:03:08.495,246558.6652424,exp_20260717_160155,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,47dcb6962c5162fb468dcff5fcf5902023dda978ec9eae81ee24148ac79ec1bf,1,1,,,1784318588.495365,1784318588.5957534,0.1003885269165039,,0.1003885269165039,0,0,0
2026-07-17T16:03:10.165,246560.3355444,exp_20260717_160155,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318590.166116,1784318590.1672106,0.0010945796966552734,,,0,0,0
2026-07-17T16:03:10.168,246560.3386077,exp_20260717_160155,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.908778727054596,0.015625,0.040178571428571425,0.015625,0.0225,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318590.1688495,1784318590.4767113,0.3078618049621582,0.3078618049621582,,0,0,0
2026-07-17T16:03:10.477,246560.6476935,exp_20260717_160155,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,715b73679f6412d197fbfea53e433a6e6467cc1938ad10962c69d9aec23c3318,1,1,,,1784318590.4777904,1784318590.578286,0.10049557685852051,,0.10049557685852051,0,0,0
2026-07-17T16:03:12.213,246562.3837143,exp_20260717_160155,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318592.213866,1784318592.2142916,0.00042557716369628906,,,0,0,0
2026-07-17T16:03:12.215,246562.3857617,exp_20260717_160155,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7996599078178406,0.046875,0.5870535714285714,0.046875,0.08114583333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318592.215984,1784318592.5114625,0.29547834396362305,0.29547834396362305,,0,0,0
2026-07-17T16:03:12.512,246562.682453,exp_20260717_160155,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b789c0053d6449e7295f96c44fe35faf27e9fcfdb7a965cc511792de634254b,1,1,,,1784318592.512588,1784318592.6132138,0.10062575340270996,,0.10062575340270996,0,0,0
2026-07-17T16:03:14.161,246564.3314987,exp_20260717_160155,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318594.1619203,1784318594.1628594,0.0009391307830810547,,,0,0,0
2026-07-17T16:03:14.163,246564.3337393,exp_20260717_160155,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7105130553245544,0.0625,0.6393229166666666,0.0625,0.10663461538461538,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318594.1638837,1784318594.4600322,0.29614853858947754,0.29614853858947754,,0,0,0
2026-07-17T16:03:14.460,246564.6308118,exp_20260717_160155,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,87c80c68130fea99c4cffbc05e6e34de55e7b79cd94e0b0e0bcb3e759490eda5,1,1,,,1784318594.4609609,1784318594.5612779,0.10031700134277344,,0.10031700134277344,0,0,0
2026-07-17T16:03:16.269,246566.439731,exp_20260717_160155,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318596.2698455,1784318596.2701542,0.00030875205993652344,,,0,0,0
2026-07-17T16:03:16.270,246566.4410239,exp_20260717_160155,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.821416199207306,0.09375,0.6744791666666666,0.09375,0.14125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318596.2712371,1784318596.5606034,0.2893662452697754,0.2893662452697754,,0,0,0
2026-07-17T16:03:16.561,246566.7315686,exp_20260717_160155,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8a2dccea3bde576b5a2b4e99378b983917b5ec5c2d9a5a8497e7b546bf9213c7,1,1,,,1784318596.561723,1784318596.662286,0.10056304931640625,,0.10056304931640625,0,0,0
2026-07-17T16:03:18.466,246568.6361653,exp_20260717_160155,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318598.4665577,1784318598.4676733,0.001115560531616211,,,0,0,0
2026-07-17T16:03:18.470,246568.6402534,exp_20260717_160155,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6769664287567139,0.125,0.7095170454545454,0.125,0.1952088859416446,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318598.470663,1784318598.7746,0.3039369583129883,0.3039369583129883,,0,0,0
2026-07-17T16:03:18.775,246568.9453165,exp_20260717_160155,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bcd9bcab7a815df55ee2a29679cb605f94137212ce695de0b77d0b768ebb3599,1,1,,,1784318598.7754765,1784318598.8759754,0.10049891471862793,,0.10049891471862793,0,0,0
2026-07-17T16:03:20.497,246570.6678227,exp_20260717_160155,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784318600.4979672,1784318600.4982932,0.00032591819763183594,,,0,0,0
2026-07-17T16:03:20.499,246570.6695189,exp_20260717_160155,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7014383673667908,0.140625,0.7095170454545454,0.140625,0.2208499115826702,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784318600.4998047,1784318600.8063066,0.3065018653869629,0.3065018653869629,,0,0,0
2026-07-17T16:03:20.807,246570.9771064,exp_20260717_160155,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6a3550adef049993f98a384c7206385208ae869f14bce12a1760c0c99e1cd9c,1,1,,,1784318600.8072507,1784318600.907628,0.10037732124328613,,0.10037732124328613,0,0,0
