ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T13:35:26.544,237696.7661419,exp_20260717_133332,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9335106015205383,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309726.5447755,1784309726.8400428,0.29526734352111816,0.29526734352111816,,0,0,0
2026-07-17T13:35:26.841,237697.0625098,exp_20260717_133332,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e9736b5a436c943f851210795db60725f920b0ecae76ccf86b9f5833e3b932b5,1,1,,,1784309726.84117,1784309726.9414296,0.10025954246520996,,0.10025954246520996,0,0,0
2026-07-17T13:35:28.606,237698.8284097,exp_20260717_133332,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309728.6070793,1784309728.6074219,0.0003426074981689453,,,0,0,0
2026-07-17T13:35:28.608,237698.8298921,exp_20260717_133332,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9251444935798645,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309728.6087406,1784309728.898464,0.28972339630126953,0.28972339630126953,,0,0,0
2026-07-17T13:35:28.899,237699.1208266,exp_20260717_133332,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,564f99c0e9277fc90f915143dd703f2115950d06b28dcfb493e10cbd6685d456,1,1,,,1784309728.8995352,1784309728.9998083,0.10027313232421875,,0.10027313232421875,0,0,0
2026-07-17T13:35:30.425,237700.6471067,exp_20260717_133332,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309730.4257817,1784309730.4261303,0.0003485679626464844,,,0,0,0
2026-07-17T13:35:30.427,237700.6485815,exp_20260717_133332,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.935223400592804,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309730.4272695,1784309730.720124,0.29285454750061035,0.29285454750061035,,0,0,0
2026-07-17T13:35:30.721,237700.9426109,exp_20260717_133332,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,52235f1f04b9f5ee72a020863c1d26bc4bacf35fd66d3d9be0194ba29d849802,1,1,,,1784309730.721318,1784309730.8217888,0.10047078132629395,,0.10047078132629395,0,0,0
2026-07-17T13:35:32.427,237702.6487633,exp_20260717_133332,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309732.4276686,1784309732.428562,0.0008933544158935547,,,0,0,0
2026-07-17T13:35:32.429,237702.6510933,exp_20260717_133332,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9251669049263,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309732.4297988,1784309732.7197902,0.2899913787841797,0.2899913787841797,,0,0,0
2026-07-17T13:35:32.720,237702.9422231,exp_20260717_133332,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dab7419d77fead18cae53d61db5684829d816467a30671afad8b79185b1087fa,1,1,,,1784309732.7209477,1784309732.821464,0.10051631927490234,,0.10051631927490234,0,0,0
2026-07-17T13:35:34.630,237704.8515959,exp_20260717_133332,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309734.630701,1784309734.6318505,0.0011494159698486328,,,0,0,0
2026-07-17T13:35:34.635,237704.8570138,exp_20260717_133332,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8307244181632996,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309734.6364474,1784309734.9310126,0.29456520080566406,0.29456520080566406,,0,0,0
2026-07-17T13:35:34.932,237705.1535368,exp_20260717_133332,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6aa03502f819850c9c6fde42f2f3d09622b7b7ebe2f085ce0931c33c352616be,1,1,,,1784309734.9322588,1784309735.0326843,0.10042548179626465,,0.10042548179626465,0,0,0
2026-07-17T13:35:36.677,237706.8993169,exp_20260717_133332,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309736.6780188,1784309736.6783674,0.0003485679626464844,,,0,0,0
2026-07-17T13:35:36.679,237706.9008074,exp_20260717_133332,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8106114864349365,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309736.6799388,1784309736.9782739,0.29833507537841797,0.29833507537841797,,0,0,0
2026-07-17T13:35:36.979,237707.2006875,exp_20260717_133332,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2111955b1886791f6a06a765484ac9795dd22c97d057bc0d7507f4fb70b0feac,1,1,,,1784309736.9794164,1784309737.079781,0.10036468505859375,,0.10036468505859375,0,0,0
2026-07-17T13:35:38.529,237708.7513428,exp_20260717_133332,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309738.5303543,1784309738.5307193,0.0003650188446044922,,,0,0,0
2026-07-17T13:35:38.531,237708.7530895,exp_20260717_133332,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8068366050720215,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309738.5318289,1784309738.8311884,0.2993595600128174,0.2993595600128174,,0,0,0
2026-07-17T13:35:38.832,237709.0536012,exp_20260717_133332,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cb913e2c42d1f19bef2a958eec62134229ad1234bf8a93002fff9def0faaa3ce,1,1,,,1784309738.8323648,1784309738.932805,0.10044026374816895,,0.10044026374816895,0,0,0
2026-07-17T13:35:40.470,237710.6915925,exp_20260717_133332,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309740.470427,1784309740.4708278,0.00040078163146972656,,,0,0,0
2026-07-17T13:35:40.471,237710.693261,exp_20260717_133332,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.805339276790619,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309740.4720194,1784309740.7667146,0.2946951389312744,0.2946951389312744,,0,0,0
2026-07-17T13:35:40.767,237710.9891287,exp_20260717_133332,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,964c1e8c3ddfbda5696813fd7c3cb8b93fe7c4ae7ea449568a11aa859a2cc95e,1,1,,,1784309740.7678437,1784309740.8682663,0.10042262077331543,,0.10042262077331543,0,0,0
2026-07-17T13:35:42.358,237712.579577,exp_20260717_133332,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309742.358581,1784309742.3589635,0.00038242340087890625,,,0,0,0
2026-07-17T13:35:42.359,237712.5813974,exp_20260717_133332,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7614095211029053,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309742.360176,1784309742.659786,0.299609899520874,0.299609899520874,,0,0,0
2026-07-17T13:35:42.660,237712.8820817,exp_20260717_133332,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c4b2d23e01fd70283c8431cf218c14d6c22ae93f84e79098eb859c831d310c26,1,1,,,1784309742.6608393,1784309742.7614536,0.10061430931091309,,0.10061430931091309,0,0,0
2026-07-17T13:35:44.316,237714.5374931,exp_20260717_133332,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309744.3165264,1784309744.3179228,0.0013964176177978516,,,0,0,0
2026-07-17T13:35:44.319,237714.5410167,exp_20260717_133332,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7893823981285095,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309744.3197672,1784309744.6177006,0.29793334007263184,0.29793334007263184,,0,0,0
2026-07-17T13:35:44.618,237714.840115,exp_20260717_133332,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9e021363dc9113e9c5521e8381263bb45d3a8e772a75f1582380f617723fec06,1,1,,,1784309744.6188855,1784309744.7195199,0.10063433647155762,,0.10063433647155762,0,0,0
2026-07-17T13:35:46.350,237716.5715711,exp_20260717_133332,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309746.3507807,1784309746.351792,0.0010113716125488281,,,0,0,0
2026-07-17T13:35:46.353,237716.5749362,exp_20260717_133332,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7487233877182007,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309746.353666,1784309746.6604006,0.306734561920166,0.306734561920166,,0,0,0
2026-07-17T13:35:46.661,237716.8828305,exp_20260717_133332,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7439e71e9c4729451e6002d7d00d0b187d1a6a67a9021dab9306ac46dde87ca3,1,1,,,1784309746.6616402,1784309746.7619903,0.10035014152526855,,0.10035014152526855,0,0,0
2026-07-17T13:35:48.357,237718.5791676,exp_20260717_133332,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309748.3583724,1784309748.3594322,0.0010597705841064453,,,0,0,0
2026-07-17T13:35:48.360,237718.5822664,exp_20260717_133332,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7133526802062988,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309748.3610494,1784309748.65792,0.29687047004699707,0.29687047004699707,,0,0,0
2026-07-17T13:35:48.658,237718.8801887,exp_20260717_133332,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,71be8e2885bc1b1192af79e89b7b1965597b4f5bcd09dba920e43f9db090995a,1,1,,,1784309748.6589468,1784309748.7594295,0.10048270225524902,,0.10048270225524902,0,0,0
2026-07-17T13:35:50.310,237720.532069,exp_20260717_133332,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309750.3108106,1784309750.3110657,0.0002551078796386719,,,0,0,0
2026-07-17T13:35:50.312,237720.533954,exp_20260717_133332,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7269495725631714,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309750.3130434,1784309750.640042,0.3269987106323242,0.3269987106323242,,0,0,0
2026-07-17T13:35:50.641,237720.8625512,exp_20260717_133332,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9567652c78d4f0b2259e13f87546e6b8753df90eb971d0b0be6ff242d60b7d33,1,1,,,1784309750.641357,1784309750.7418716,0.10051465034484863,,0.10051465034484863,0,0,0
2026-07-17T13:35:52.246,237722.4675107,exp_20260717_133332,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309752.2465892,1784309752.2476296,0.0010404586791992188,,,0,0,0
2026-07-17T13:35:52.250,237722.4722351,exp_20260717_133332,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.704902708530426,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309752.2513592,1784309752.55183,0.30047082901000977,0.30047082901000977,,0,0,0
2026-07-17T13:35:52.552,237722.7741128,exp_20260717_133332,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,16ab62feac6874085af45399cb25c143a24b915f89cd51441eb7779164fc9932,1,1,,,1784309752.5529156,1784309752.6532364,0.10032081604003906,,0.10032081604003906,0,0,0
2026-07-17T13:35:54.104,237724.3258208,exp_20260717_133332,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309754.1046185,1784309754.1049554,0.0003368854522705078,,,0,0,0
2026-07-17T13:35:54.106,237724.3275873,exp_20260717_133332,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7065204977989197,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309754.1065059,1784309754.400705,0.29419922828674316,0.29419922828674316,,0,0,0
2026-07-17T13:35:54.401,237724.6231849,exp_20260717_133332,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,044b3199792cd4b2fcb4749a40498a6c730cf715f7847b7880e201848510f144,1,1,,,1784309754.4019969,1784309754.502454,0.10045719146728516,,0.10045719146728516,0,0,0
2026-07-17T13:35:56.041,237726.2631709,exp_20260717_133332,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309756.042379,1784309756.04361,0.0012311935424804688,,,0,0,0
2026-07-17T13:35:56.045,237726.2670228,exp_20260717_133332,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7025223970413208,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309756.0458307,1784309756.3440685,0.29823780059814453,0.29823780059814453,,0,0,0
2026-07-17T13:35:56.345,237726.5665153,exp_20260717_133332,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cb241be8eb3fa89e5d76161332a4475b89c14baf0d6c1596df632ec9ef5de451,1,1,,,1784309756.3453333,1784309756.4457338,0.10040044784545898,,0.10040044784545898,0,0,0
2026-07-17T13:35:58.087,237728.3093195,exp_20260717_133332,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309758.0884433,1784309758.0894804,0.0010371208190917969,,,0,0,0
2026-07-17T13:35:58.091,237728.3125404,exp_20260717_133332,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6672021746635437,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784309758.0913427,1784309758.3911438,0.2998011112213135,0.2998011112213135,,0,0,0
2026-07-17T13:35:58.391,237728.6132829,exp_20260717_133332,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8b1d20050e31f0a8a6b2b5e89f822608161bf37367333094a3cb5fdccf6a3ea1,1,1,,,1784309758.3920836,1784309758.4927306,0.10064697265625,,0.10064697265625,0,0,0
2026-07-17T13:35:59.916,237730.1378814,exp_20260717_133332,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784309759.9169695,1784309759.917813,0.0008435249328613281,,,0,0,0
