ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:17:05.563,247395.7295449,exp_20260717_161646,4,4,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8341286778450012,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319425.5632277,1784319425.851534,0.28830623626708984,0.28830623626708984,,0,0,0
2026-07-17T16:17:05.852,247396.0190144,exp_20260717_161646,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a8cf52ec8dd901a1d0d7e2f3dfffd0cd540be8d35e4754b3965427aa9fe31b3,1,1,,,1784319425.8527963,1784319425.953336,0.1005396842956543,,0.1005396842956543,0,0,0
2026-07-17T16:17:07.571,247397.7377475,exp_20260717_161646,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319427.5719492,1784319427.5732656,0.0013163089752197266,,,0,0,0
2026-07-17T16:17:07.574,247397.7412276,exp_20260717_161646,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8626514077186584,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319427.5749636,1784319427.865578,0.29061436653137207,0.29061436653137207,,0,0,0
2026-07-17T16:17:07.866,247398.0329366,exp_20260717_161646,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e829231ca352d2a58f08d231cf526cda661b8ff8d854d9448ccae98adff2f5da,1,1,,,1784319427.8666666,1784319427.967309,0.10064244270324707,,0.10064244270324707,0,0,0
2026-07-17T16:17:09.718,247399.8847886,exp_20260717_161646,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319429.718782,1784319429.7196622,0.0008802413940429688,,,0,0,0
2026-07-17T16:17:09.721,247399.888086,exp_20260717_161646,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8471134305000305,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319429.7218432,1784319430.00474,0.2828967571258545,0.2828967571258545,,0,0,0
2026-07-17T16:17:10.005,247400.172123,exp_20260717_161646,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9d5753e3ab23485e2fac50642e9eb8bbc00f63a229c88211b5bb54371f053a2f,1,1,,,1784319430.0058358,1784319430.1061468,0.1003110408782959,,0.1003110408782959,0,0,0
2026-07-17T16:17:11.769,247401.9354941,exp_20260717_161646,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319431.7692125,1784319431.7694957,0.00028324127197265625,,,0,0,0
2026-07-17T16:17:11.770,247401.9368119,exp_20260717_161646,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8132182359695435,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319431.7707362,1784319432.0657432,0.29500699043273926,0.29500699043273926,,0,0,0
2026-07-17T16:17:12.066,247402.2332943,exp_20260717_161646,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8ab36c64c1fa3f075be1a8e2499d950d96c12ab238c433b4f7538e0e41ec47fd,1,1,,,1784319432.0670557,1784319432.1673548,0.10029911994934082,,0.10029911994934082,0,0,0
2026-07-17T16:17:13.745,247403.911618,exp_20260717_161646,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319433.7456799,1784319433.746749,0.0010690689086914062,,,0,0,0
2026-07-17T16:17:13.747,247403.9140913,exp_20260717_161646,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.214266061782837,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319433.7478344,1784319434.0488617,0.3010272979736328,0.3010272979736328,,0,0,0
2026-07-17T16:17:14.049,247404.216296,exp_20260717_161646,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6825d527a9a57fb548bbab438dc96bd05221f5f3e61c1ed571987d3149a0ba85,1,1,,,1784319434.0500546,1784319434.1506608,0.10060620307922363,,0.10060620307922363,0,0,0
2026-07-17T16:17:15.657,247405.8242001,exp_20260717_161646,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319435.6579912,1784319435.6584246,0.0004334449768066406,,,0,0,0
2026-07-17T16:17:15.659,247405.8258088,exp_20260717_161646,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.813375174999237,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319435.6595635,1784319435.9483805,0.2888169288635254,0.2888169288635254,,0,0,0
2026-07-17T16:17:15.949,247406.1156663,exp_20260717_161646,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2a33aee2385ec8cd092704105f054f598b89ef56980b5f022f17d6225940eac7,1,1,,,1784319435.9494326,1784319436.050158,0.10072541236877441,,0.10072541236877441,0,0,0
2026-07-17T16:17:17.573,247407.7401392,exp_20260717_161646,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319437.5742276,1784319437.5752432,0.0010156631469726562,,,0,0,0
2026-07-17T16:17:17.576,247407.7432263,exp_20260717_161646,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7743754386901855,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319437.576977,1784319437.8691678,0.2921907901763916,0.2921907901763916,,0,0,0
2026-07-17T16:17:17.870,247408.0366557,exp_20260717_161646,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7fbbd5d8be1a4a6acc9a5fdc214d72fa2216271a82270237aca2204031ba05c5,1,1,,,1784319437.8704214,1784319437.970759,0.10033750534057617,,0.10033750534057617,0,0,0
2026-07-17T16:17:19.475,247409.6418663,exp_20260717_161646,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319439.476073,1784319439.4771247,0.0010516643524169922,,,0,0,0
2026-07-17T16:17:19.478,247409.6444937,exp_20260717_161646,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7702664136886597,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319439.4782386,1784319439.7716827,0.2934441566467285,0.2934441566467285,,0,0,0
2026-07-17T16:17:19.772,247409.9391968,exp_20260717_161646,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,62bf66ef386af48b6ec1ce4dbf911b0a8965a4d3d4a0e5743bf1c76918a121c9,1,1,,,1784319439.7730176,1784319439.873644,0.10062646865844727,,0.10062646865844727,0,0,0
2026-07-17T16:17:21.493,247411.6603366,exp_20260717_161646,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319441.4944208,1784319441.4954739,0.0010530948638916016,,,0,0,0
2026-07-17T16:17:21.496,247411.6628226,exp_20260717_161646,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.638033151626587,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319441.4965584,1784319441.7782493,0.2816908359527588,0.2816908359527588,,0,0,0
2026-07-17T16:17:21.779,247411.945703,exp_20260717_161646,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,32f9ba2de60af6bab0ae32d5108ef5e7825c9459529f968e9092bd72b39352c1,1,1,,,1784319441.779497,1784319441.8802288,0.10073184967041016,,0.10073184967041016,0,0,0
2026-07-17T16:17:23.542,247413.7084585,exp_20260717_161646,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319443.5422328,1784319443.5425358,0.00030303001403808594,,,0,0,0
2026-07-17T16:17:23.544,247413.7104378,exp_20260717_161646,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7591921091079712,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319443.5442927,1784319443.832056,0.2877633571624756,0.2877633571624756,,0,0,0
2026-07-17T16:17:23.833,247413.9994995,exp_20260717_161646,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c2b9cd2465a11d28578c3d6d19ca371bcec3825afc7060823f745d27ef02ab5c,1,1,,,1784319443.833295,1784319443.933579,0.10028386116027832,,0.10028386116027832,0,0,0
2026-07-17T16:17:25.448,247415.6150957,exp_20260717_161646,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319445.4489636,1784319445.4494476,0.0004839897155761719,,,0,0,0
2026-07-17T16:17:25.450,247415.6173758,exp_20260717_161646,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.11419415473938,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319445.451264,1784319445.7507524,0.29948854446411133,0.29948854446411133,,0,0,0
2026-07-17T16:17:25.751,247415.9179895,exp_20260717_161646,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f56a57210590c2735fb16c29ca882dc9e00fa2672f05b0a4863d9febfd769912,1,1,,,1784319445.7517757,1784319445.8524015,0.10062575340270996,,0.10062575340270996,0,0,0
2026-07-17T16:17:27.428,247417.5952494,exp_20260717_161646,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319447.4294918,1784319447.4304483,0.0009565353393554688,,,0,0,0
2026-07-17T16:17:27.432,247417.5985445,exp_20260717_161646,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6668928861618042,0.03125,0.65625,0.03125,0.05960526315789473,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319447.4323335,1784319447.7310414,0.2987079620361328,0.2987079620361328,,0,0,0
2026-07-17T16:17:27.732,247417.898435,exp_20260717_161646,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e33d2af827142aa59d63c30b428063f799bfb5bd62d87e5c0d29170ecabcd5d9,1,1,,,1784319447.7322571,1784319447.8325493,0.10029220581054688,,0.10029220581054688,0,0,0
2026-07-17T16:17:29.382,247419.5489446,exp_20260717_161646,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319449.3829336,1784319449.3832626,0.00032901763916015625,,,0,0,0
2026-07-17T16:17:29.384,247419.5504983,exp_20260717_161646,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6829072833061218,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319449.3843045,1784319449.6785965,0.29429197311401367,0.29429197311401367,,0,0,0
2026-07-17T16:17:29.679,247419.8459873,exp_20260717_161646,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,74494688db546cc9352f3b920eb7c214c8e14bf8170cb8938d115193286013e7,1,1,,,1784319449.6798036,1784319449.7804217,0.10061812400817871,,0.10061812400817871,0,0,0
2026-07-17T16:17:31.336,247421.5028617,exp_20260717_161646,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319451.3368511,1784319451.3374436,0.0005924701690673828,,,0,0,0
2026-07-17T16:17:31.338,247421.5047447,exp_20260717_161646,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6136367321014404,0.109375,0.375,0.109375,0.1693548387096774,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319451.3385909,1784319451.6379766,0.29938578605651855,0.29938578605651855,,0,0,0
2026-07-17T16:17:31.638,247421.8051767,exp_20260717_161646,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9f42c3c03605463f0642e53b3eb51cc9fc266307282e0bc76895c4e130b4cbea,1,1,,,1784319451.639007,1784319451.7394571,0.10045003890991211,,0.10045003890991211,0,0,0
2026-07-17T16:17:33.188,247423.3549648,exp_20260717_161646,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319453.1890628,1784319453.1894286,0.0003657341003417969,,,0,0,0
2026-07-17T16:17:33.190,247423.3570349,exp_20260717_161646,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6403753757476807,0.078125,0.375,0.078125,0.12931034482758622,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319453.1909623,1784319453.4743967,0.2834343910217285,0.2834343910217285,,0,0,0
2026-07-17T16:17:33.475,247423.6416873,exp_20260717_161646,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,556743b9b2d8df340438fe457684e6c25287759b44b4b7f6189547afdd72619c,1,1,,,1784319453.475536,1784319453.5761862,0.10065007209777832,,0.10065007209777832,0,0,0
2026-07-17T16:17:35.025,247425.1920492,exp_20260717_161646,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319455.02618,1784319455.027268,0.0010879039764404297,,,0,0,0
2026-07-17T16:17:35.028,247425.1952367,exp_20260717_161646,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5711354613304138,0.03125,0.375,0.03125,0.057692307692307696,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319455.029058,1784319455.3241484,0.2950904369354248,0.2950904369354248,,0,0,0
2026-07-17T16:17:35.325,247425.4915763,exp_20260717_161646,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,43b962584fa4f70ec32b414080a758371443d9174d66caea6d2753d6ac5671ea,1,1,,,1784319455.3254254,1784319455.4258163,0.10039091110229492,,0.10039091110229492,0,0,0
2026-07-17T16:17:37.063,247427.2302303,exp_20260717_161646,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319457.0643945,1784319457.065389,0.0009944438934326172,,,0,0,0
2026-07-17T16:17:37.067,247427.2334724,exp_20260717_161646,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0582414269447327,0.078125,0.390625,0.078125,0.12276785714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319457.0672905,1784319457.3567076,0.289417028427124,0.289417028427124,,0,0,0
2026-07-17T16:17:37.357,247427.5239999,exp_20260717_161646,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2be627af380e86ad1830880f2d641a4e1aa2edffad8048920c3c153d397dc463,1,1,,,1784319457.357876,1784319457.4582956,0.10041952133178711,,0.10041952133178711,0,0,0
2026-07-17T16:17:39.020,247429.1872212,exp_20260717_161646,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784319459.0211122,1784319459.0214899,0.000377655029296875,,,0,0,0
2026-07-17T16:17:39.022,247429.1887411,exp_20260717_161646,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6232197284698486,0.125,0.3915441176470588,0.125,0.18542626728110598,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784319459.0226219,1784319459.304128,0.2815060615539551,0.2815060615539551,,0,0,0
2026-07-17T16:17:39.305,247429.4714941,exp_20260717_161646,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,721a1d833d46c79d19d9a29336ada412e298d2f3aa44a10e2ca1291ade41204f,1,1,,,1784319459.3053536,1784319459.4056606,0.10030698776245117,,0.10030698776245117,0,0,0
